domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0001523,dev,vapor_single,1.167340411523471122023920543142594397068023681640625,0.223310685983770962348415878295782022178173065185546875,0,0,0,0,0.4680079798568940733040484612665604836660595551295639614,-0.4882064240487156922410427375284343621288741915438939174,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001524,dev,liquid_triple,0.1849793472896920669222607816501550969388093366859636191,0.00107528737310624792001400925600702512130743396951218117,0,0,0,0,0.001088087032518437261597501094774803760440312166426051043,-0.00007085139013296162956513306511228591532914802644582002039,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001525,dev,vapor_single,0.1528133746987053454002847274750820361077785491943359375,0.2173166338267500108383245560617069713771343231201171875,0,0,0,0,1.136515194848970237645383932951932363734241372392467576,-0.5496159802888104531191582928178422863277799364372771458,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001526,cal,liquid_single,0.49815298704290833509134017731412313878536224365234375,0.01085312951958576979660797690030449302867054939270019531,0,0,0,0,0.01137148147648402870178805281765785290941078737124031994,-0.001141781725448789586620974021587369819274532458163392739,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
peng_robinson,peng_robinson_0001527,cal,vapor_triple,0.004798113427240604046917942052602182933338785629979003671,0.0004129303381588336050078123648745936230961849235694638107,0,0,0,0,0.9955996006974276063729788337154722889868981601660433336,-1.008038698956374445665286645322875492967824185245561991,4.443680187615951448461062714002874154211232472841540167e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001528,test,liquid_single,0.3499429143076862036565444213920272886753082275390625,0.1849682985187845185581778650885098613798618316650390625,0,0,0,0,0.9676043668524484684719116703572062119463637256823967256,-0.7057867159462722673421373383260704207494026858096076917,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001529,test,vapor_single,0.353505151420163254982753642252646386623382568359375,0.03601852852249001063489330931588483508676290512084960938,0,0,0,0,0.04891761025476685145569524260898417136050782826943742022,-0.06773178609044346925135791729643381354272951911625747229,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001530,dev,liquid_triple,0.05927577087747026576568019560812510303140012615095321486,0.0004864952279948809256358241648517792092411806946086742217,0,0,0,0,0.0004947530528278740780079222034717974043599038711987435454,-0.0001440809667564693722302509825294871181777476817953024405,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001531,dev,vapor_single,0.51467746667205604982342492803581990301609039306640625,0.06508527070677649906116357669816352427005767822265625,0,0,0,0,0.1007249860930764376217064813648420075979933476175066697,-0.1666211791192196350221242241014534578057082326411723909,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001532,dev,liquid_single,1.1472904405362795987599611180485226213932037353515625,0.0783552268948480568067083140704198740422725677490234375,0,0,0,0,0.09303815121451564567786693551259172844757266681017632744,-0.01776231672056151541642737892115800530608882743967342318,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001533,dev,vapor_triple,0.01110455318504995676889450056789473142823712723830537052,0.0007424509995356583294414433690244986450244566151600174286,0,0,0,0,0.9895457971073154539660673741489240170638409956112424166,-1.019807076705945510007189437710008550055194870080625383,1.026641945465141853136091967272375996591376851534774548e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001534,dev,liquid_single,0.420515810532412270816848831600509583950042724609375,0.2047835905308494630627791366350720636546611785888671875,0,0,0,0,0.9545964945247784956799902054801570411806650625283120836,-0.6812260558249869840211919209751709018733595133529810182,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001535,dev,vapor_single,1.2406828756364376431520213373005390167236328125,0.0971283982237859666586388129871920682489871978759765625,0,0,0,0,0.1191169812849457391251834197512228646136390073898893796,-0.02600364496211495996595757982437805575967410535793442018,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001536,cal,liquid_triple,0.03408538119933547711687328222871431822610495718097742303,0.001961561963875321872812205461533646275479675318056088177,0,0,0,0,0.002258079982749695501897648032941413309054252223471898771,-0.01155623268324696118029170708980507792638284281285899819,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001537,cal,vapor_single,1.1573159431234552041445340364589355885982513427734375,0.05871488685035054777561214223169372417032718658447265625,0,0,0,0,0.06617933246997038788274730632959139091529168415440479931,-0.008130356564542793204464644012722808953978850555525414892,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001538,test,liquid_single,1.2198317852492601698344287797226570546627044677734375,0.1953709788650951073574191241277731023728847503662109375,0,0,0,0,0.3466827885921086700160832244307683786744451327469890054,-0.2925340207788118305390454625761049548508532645312850185,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001539,test,vapor_triple,0.05644003551729027987750305098761353265226557394533696092,0.0004002009763661962916799421066346576245569467875276748697,0,0,0,0,0.9404637547988280946487448959127984838833735227173654365,-1.134136252023013181782260513525852173246684725322530173,5.444204915836819822494984437449541691880382109805713066e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001540,dev,liquid_single,0.18354506085332833453804823875543661415576934814453125,0.156015377540335953288064274602220393717288970947265625,0,0,0,0,1.038486168736626727524430658310547715237230848201755499,-0.6889352595893322682546392962975275611821602559193079505,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001541,dev,vapor_single,0.64891390798447101673218639916740357875823974609375,0.08666483714336574439851546003410476259887218475341796875,0,0,0,0,0.1392452456988373670094733943004883444751084413246193411,-0.2047010281151846874337461079386910818967166902779446953,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001542,dev,liquid_triple,0.2952189166477808332398130437777632251865195752045443827,0.03037922062641003366244123575427893561729308851164057564,0,0,0,0,0.04150533094164755307063350585607140021860948731084140597,-0.0711520063248210339356900518828679272700610374229497444,1.593091911132452277028880397767711805591104555192618786e-58,3,ROOT_OK
peng_robinson,peng_robinson_0001543,dev,vapor_single,0.9432560027092817822591541698784567415714263916015625,0.13708756448050218867962257718318141996860504150390625,0,0,0,0,0.231333441300496282983355372424426368379326377281178838,-0.251990044988159452800458115327300383715023778569367999,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001544,dev,liquid_single,0.199397763150422624445212704813457094132900238037109375,0.09579775280230772016576423766309744678437709808349609375,0,0,0,0,0.9356222562923328138362994535536236956717255545874321298,-0.9183888537537418090371286415373570051877671032105050435,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001545,dev,vapor_triple,0.002491966254331130985213525966201939475982131534861494448,0.0001336314252093010607156797268621900561876678634655811372,0,0,0,0,0.9976367655601043547858688336593540082769298283150082528,-1.004479143398111263243625179487728404269874710648659985,1.164245453758434851725139859881563784428191025934917268e-56,3,ROOT_OK
peng_robinson,peng_robinson_0001546,cal,liquid_single,0.457111903848103684477877095559961162507534027099609375,0.1261746347703874004952950826918822713196277618408203125,0,0,0,0,0.7336716508784334289993952263289586555600538247172847891,-1.240744451845132099910293837727213349885556960807568279,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001547,cal,vapor_single,0.96962764309540805385267958627082407474517822265625,0.178907335549976564958996050336281768977642059326171875,0,0,0,0,0.3904536790806304624450021478148658200873450919963167687,-0.637275328422475732745419489192770522873615360038150103,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001548,test,liquid_triple,0.02597266644470988963490644011489255126239195379974768651,0.0006600406481942438498161128360319907175246461167592724981,0,0,0,0,0.0006974421142350604660058069759350008890220698005473989147,-0.00160805836870040736029517531726751644211524644849785627,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001549,test,vapor_single,0.66679134816859331191807314098696224391460418701171875,0.07951801420270183939909003356660832650959491729736328125,0,0,0,0,0.1170219861885967578212150639460627518902368886265144834,-0.1192741073299858846924932339500872542985984004653912858,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001550,dev,liquid_single,0.96271898768902686160942039350629784166812896728515625,0.07801970442204243794126483635409385897219181060791015625,0,0,0,0,0.09674092412637222231078419339353006180835321308736851866,-0.02933862325996644005707772718865253791640210917156469193,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001551,dev,vapor_triple,0.04741913150177395645060477105264990519818955819283386593,0.002104292290045348353613700136863786559437484529745534892,0,0,0,0,0.9526567723959542394298630836120526924097180385483082645,-1.099466622470592465723295859148947526888740790703083744,5.463807413962082418872488239218949083238241404137184743e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001552,dev,liquid_single,1.2384999470101940577393406783812679350376129150390625,0.23730616110869695578600158114568330347537994384765625,0,0,0,0,0.4867756062716076932138108943493478621959091705713710188,-0.442891074910159423129458688497359822956950864941210858,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001553,dev,vapor_single,1.11660894194101789622664000489749014377593994140625,0.184773532457466860279282627743668854236602783203125,0,0,0,0,0.3437211540388441634546533196516102328812776059164575677,-0.3623566729931900426846634159058849688568986971083411738,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001554,dev,liquid_triple,0.002011269260055831812684732916121934514565879938721087982,0.0001851430638108607628466108324971944677897995110145446458,0,0,0,0,0.0002415976019512916930436538638360805735904724753743659067,-0.04875387932549011333076986908077323101727726984255893764,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001555,dev,vapor_single,0.7774622715499199809841002206667326390743255615234375,0.03198125554389764924057004691348993219435214996337890625,0,0,0,0,0.03513394444160925313518297858389166452593773155268643857,-0.004879462992375846683486193691669448846627451059049415702,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001556,cal,liquid_single,0.7581728108457366221983875220757909119129180908203125,0.01693152614583445098039859999516920652240514755249023438,0,0,0,0,0.01776217617422052582819675545322652047723502946664256374,-0.001204760179931684486310792996433191357253114613012262495,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001557,cal,vapor_triple,0.01297902469740830263522052282008907355204642864368658056,0.0002737679876716424278464875489530285617566182804182259547,0,0,0,0,0.9871365448587382483923906022807642133300374739756163783,-1.025829589313847765396173196556246716073876659981093086,6.137020985490198055178467018636950148740595621564651505e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001558,test,liquid_single,0.4399557997845791046387375899939797818660736083984375,0.02440233265552341906934330495460017118602991104125976563,0,0,0,0,0.02790108177490636266738538927101885676545818409158449377,-0.01037405150535594883698090598930341610553137421523557201,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001559,test,vapor_single,0.19458080112157805086070538891362957656383514404296875,0.1387873237816721339044079286395572125911712646484375,0,0,0,0,1.006141391759206093585808398711794851327221895956358878,-0.7456758407123078995114216215904801705882887550826498905,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001560,dev,liquid_triple,0.07019563133364940096793645061530899806435071420736007252,0.002551319556428252104994485907820772000242942229578809267,0,0,0,0,0.002769063675396197978316849770092542277980950825579610373,-0.00365511316753395880327733799241247866979772197677011319,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001561,dev,vapor_single,0.5135587184923604553432596730999648571014404296875,0.01952016092910192901488386496566818095743656158447265625,0,0,0,0,0.02127355829293876383859760184086355378715193874350068239,-0.004049263276673024924136142742443244436923022896161252707,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001562,dev,liquid_single,0.225475330414845187565475725932628847658634185791015625,0.061773292516121014461560889685642905533313751220703125,0,0,0,0,0.8449791438300822737063959006934188004580135039684910386,-1.210732068782805972964328097543582057996173283628825687,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
