domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0001617,cal,smooth,7.83427641457174583905498366220854222774505615234375,0.1750997194015938840383483920959406532347202301025390625,0.01712975109213923360463708511539590130815848445173476959,6.283185307179586476925286766559005768394338798750211642,0.01915869646274692000842421180095698218792676925659179688,0,0.02737824358802776969100105331067923359661541125370329231,-0.002243001281027095632512235362723614605912572758002648798,0.0,1,ROOT_OK
bem,bem_0001618,test,smooth,13.376060447791541463402609224431216716766357421875,0.1771472189266919128325383780975244008004665374755859375,0.02629212712454848606203998310766786836731078506199816683,6.283185307179586476925286766559005768394338798750211642,0.01632576241607588268811568354976770933717489242553710938,0,0.03127915257060030890358514209108068519469644047083062572,-0.0006673983309430062281795392153444148116986049486917774722,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001619,test,smooth,4.07937415968446881464615216827951371669769287109375,0.1423533948275848282083444473755662329494953155517578125,0.2543708858125154947405979515832688499554977602697139331,6.283185307179586476925286766559005768394338798750211642,0.009757995268124170645807069490729190874844789505004882813,0,0.2470653410988515861621616857507722023361739882392627184,-0.0292281936282327689488676742740765045113270537381065245,1.433782720019207049325992357990940625031994099673356907e-57,1,ROOT_OK
bem,bem_0001620,dev,smooth,3.8982613121738580730379908345639705657958984375,0.05221537803242233544143147128124837763607501983642578125,0.04641846618594256705308770356053059397450505022645094046,6.283185307179586476925286766559005768394338798750211642,0.01053108972454806953333861230248658102937042713165283203,0,0.1889909655750895711672162622904222315745995718127711192,-0.05557892919917163214514784591645814392365220494165015144,0.0,1,ROOT_OK
bem,bem_0001621,dev,smooth,6.61897363315136200156985069043003022670745849609375,0.157402753526461769428834713835385628044605255126953125,0.02379726279513287019057134434563517696639740286501028112,6.283185307179586476925286766559005768394338798750211642,0.00782877237473487974650510068386211059987545013427734375,0,0.0424550451579554261713361182075286118401080943910671397,-0.005283004656293694780347425761222318812866931884281341699,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001622,dev,smooth,8.07968060130633602966554462909698486328125,0.040533968311126489236784209424513392150402069091796875,0.1565533575694613398484228883016410943082214508441793947,6.283185307179586476925286766559005768394338798750211642,0.00956724932848802833706969295235467143356800079345703125,0,0.1339237122486652173309088050122614092686528922074279952,-0.009693577927582110266449381107165306968820698183867863924,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
bem,bem_0001623,dev,smooth,2.2315667786321586874009881285019218921661376953125,0.1915527541521228893639516854818793945014476776123046875,0.06413907467277811598364268728607515935821867290205228561,6.283185307179586476925286766559005768394338798750211642,0.01204566837891736866272829331592220114544034004211425781,0,0.2130292451708980328836494432725091635472965958562288988,-0.1172691692232082964174707029343027654872768576450192812,0.0,1,ROOT_OK
bem,bem_0001624,dev,smooth,1.897821212507112331735470434068702161312103271484375,0.1541972307543218179137767265274305827915668487548828125,0.2004405331244986572146228721782153869502108973209800659,6.283185307179586476925286766559005768394338798750211642,0.01395459485137650820774091187104204436764121055603027344,0,0.3714809822680151811539101108997662069288508455011765882,-0.1586920921696332829183023045284750963330152795620112731,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001625,dev,smooth,9.998629295449386944483194383792579174041748046875,0.1650879091968473766360858689949964173138141632080078125,0.1462375758978436273155342296154934521806193492726936974,6.283185307179586476925286766559005768394338798750211642,0.01338396807514832115293401670896855648607015609741210938,0,0.1306246324401033381336364403562130638396822320840247529,-0.003080492566292616300824109369955124986055264182250666267,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001626,cal,smooth,6.016005947162309297482352121733129024505615234375,0.02946492737422342494957305802927294280380010604858398438,0.1874159494650455283335238947327179105670614909457064643,6.283185307179586476925286766559005768394338798750211642,0.01109675815890035638355826108636392746120691299438476563,0,0.1696000872631182905554847641543679249245646557940002076,-0.02064169854787757202163114410889685121499094524135774087,1.354128124462584435474548338102555034752438871913725968e-57,1,ROOT_OK
bem,bem_0001627,cal,smooth,9.8463182982441264101680644671432673931121826171875,0.02994232376899789646595984038413007510825991630554199219,0.1617559100037648250910830125581171651649681985792457682,6.283185307179586476925286766559005768394338798750211642,0.007700045124848261916816749561576216365210711956024169922,0,0.118443216919077906439345566628055789704815477422655544,-0.006619097629853167821345214990508820126066700837019469695,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001628,test,smooth,4.177463897007100968039594590663909912109375,0.1086676590720237201015407890736241824924945831298828125,0.07452805084554630783133708531840567724248538236419369076,6.283185307179586476925286766559005768394338798750211642,0.006461949173367395778122546090571631793864071369171142578,0,0.1494037913246441382395776742196777787373612925305959632,-0.03447391823507580071822899711356001734485992201871784138,0.0,1,ROOT_OK
bem,bem_0001629,test,smooth,5.98399432805854747385865266551263630390167236328125,0.1993234399160252745542010188728454522788524627685546875,0.2737294273175295220286762926940717165158478391232095618,6.283185307179586476925286766559005768394338798750211642,0.01672754040298075894899199056453653611242771148681640625,0,0.2282309852249906174013198974576990292711325311058211806,-0.01028555869147799409501181948514353092119014786676438534,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001630,dev,smooth,13.3168420438478793954573120572604238986968994140625,0.054190260463379325006627595939789898693561553955078125,0.2078597208010481394439736919254596983563131426027375348,6.283185307179586476925286766559005768394338798750211642,0.01438458850129150159991020530014793621376156806945800781,0,0.1280357495531367310893308496326894262887651673809560651,-0.002702728418382377197361374885467802389465321186736543352,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001631,dev,smooth,5.85750246615311898068512164172716438770294189453125,0.179890263726416976819422188782482407987117767333984375,0.188019234494648194574964856726346410483965944947302151,6.283185307179586476925286766559005768394338798750211642,0.01199921855314859536756344482455460820347070693969726563,0,0.1806483430837376985423226520641967269208189944569582315,-0.01076445841037992638297640754861367660252940155026470292,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0001632,dev,smooth,3.3146705041944795055997019517235457897186279296875,0.1794983858614136174036701731893117539584636688232421875,0.07238960200867646743324990037987665922422909950615386966,6.283185307179586476925286766559005768394338798750211642,0.01492100529217331786324685083400254370644688606262207031,0,0.149078842839380209928979083300809473146918535946619319,-0.0436752270104692476566581734415907750412784845242991403,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001633,dev,smooth,8.73473664397230464828680851496756076812744140625,0.1718650917357746055191825007568695582449436187744140625,0.155941719679244349639102662224866033766648749761785921,6.283185307179586476925286766559005768394338798750211642,0.00859491353330817109412720355976489372551441192626953125,0,0.1415177976444496851403396085872484535259108847237739727,-0.004173066953407296449564858881219262291959045769131358723,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001634,dev,smooth,13.712700520757703515073444577865302562713623046875,0.15304638674860282510081788132083602249622344970703125,0.1121039262237824178973415410166550507754186453045682195,6.283185307179586476925286766559005768394338798750211642,0.01648721945025356447334097254042717395350337028503417969,0,0.1004780546492228709398790750032930754705802352064639548,-0.001448283976376624995636444355745583526615358768556792121,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0001635,dev,smooth,2.8084854281466764547303682775236666202545166015625,0.135135692598317647128425278424401767551898956298828125,0.03674214650675848966840727444087182083601981519074624333,6.283185307179586476925286766559005768394338798750211642,0.007930408186030128703247754629046539776027202606201171875,0,0.1752587955322597710601377156310843161496120517546161537,-0.08938317992665783791361252025161472714390386775499823249,0.0,1,ROOT_OK
bem,bem_0001636,cal,smooth,6.20864976224794418158126063644886016845703125,0.1949379589408415380802352956379763782024383544921875,0.247546356217899569964040167439806132075600925560540602,6.283185307179586476925286766559005768394338798750211642,0.01594028355757357712230160018407332245260477066040039063,0,0.2116974329516544823926575201242364315696714950707942358,-0.009404765510013713185553723920440544848440006464264068377,5.73513088007682819730396943196376250012797639869342763e-57,1,ROOT_OK
bem,bem_0001637,cal,smooth,2.74251712649063250637482269667088985443115234375,0.031571901933266699469271543421200476586818695068359375,0.2465604280192870151252935412894249292775656443219149465,6.283185307179586476925286766559005768394338798750211642,0.01401689269989193561971596579951437888666987419128417969,0,0.3361794511052622388394702561405255950657515220441140674,-0.1055571550628432264707187147126948082500034089758719265,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
bem,bem_0001638,test,smooth,4.5390504971634442199501791037619113922119140625,0.03238028986822023835845385519860428757965564727783203125,0.1921885906930862825905180521032658578523605919069720122,6.283185307179586476925286766559005768394338798750211642,0.01315075949236356803173642049387126462534070014953613281,0,0.212049110327917983685997056574435319457139791729664734,-0.03796522772345653026349295506534769763517291559796328339,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0001639,test,smooth,3.692382136231952660665456278366036713123321533203125,0.198175383631182311372498361379257403314113616943359375,0.115987488596938918861799298258723955989543958391948277,6.283185307179586476925286766559005768394338798750211642,0.008652112179956724866136674734207190340384840965270996094,0,0.168087362329100443779258631722435793200221397056036172,-0.03002894993020406872440293499317853749689296330251096048,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
