sample_id,source_index,split,node,vx,vy,theta,hint,region,root_count_region,roots,target_root,residual_abs,fphi_left,fphi_right,fvx,gradient_vx_left,gradient_vx_right,polar_knot_distance_deg,bisection_error,brent_error,status
bemreal_001324,893714,dev,7,-10.380544410989328,38.30752793631274,0.13604841519295507,-0.30884266057029014,0,1,-0.303323868059727113700013752704973960306836580081033964893509,-0.303323868059727113700013752704973960306836580081033964893509,1.0390537994660179853e-69,1.15426271901022840067214017882,1.15426271901022840067985213687,-0.0245549736447112376982224007894,0.0212732970062196437385112722606,0.021273297006219643738369139303,0.17417746719980798,9.012767803144302e-11,3.132127384079526e-11,ROOT_OK
bemreal_001325,897454,dev,7,-7.96561652034667,32.89436577275835,0.1360484151927674,-0.27832955507542456,0,1,-0.279963608699913177305308560754813841179177201792984514416123,-0.279963608699913177305308560754813841179177201792984514416123,1.9718026068701916649e-70,1.19415891600549745685278582005,1.19415891600549745686479499868,-0.028807194162507313773602052815,0.0241234175589195168111361795823,0.0241234175589195168108935800198,0.16426680133521998,3.1899653198642506e-10,5.093956647307262e-11,ROOT_OK
bemreal_001326,900389,cal,1,-10.02992244265634,7.967740723265951,0.23226841685542296,-0.8964744871125824,0,1,-0.899481171999812549448393932314809133112038332654274060951273,-0.899481171999812549448393932314809133112038332654274060951273,2.9090872539262004289e-70,1.60767492039932755927769255853,1.60767492039932755927769255853,-0.0780668345177056726420093490032,0.0485588432879918213008308990473,0.0485588432879918213008308990473,64.84447490707642,1.3779159605975205e-11,9.207788599396424e-14,ROOT_OK
bemreal_001327,904103,cal,9,-10.240147940036573,45.789997735777916,0.09356710119939989,-0.2584154674257161,0,1,-0.255499543726742822665739092452683610936855169179365691963391,-0.255499543726742822665739092452683610936855169179365691963391,9.2112579705928143808e-70,1.23926491577854334844966838356,1.23926491577854334846738028756,-0.02090962364026980831729962606,0.0168726019546303029925472635675,0.0168726019546303029923061158499,4.552311776961915e-05,3.0126207638871237e-10,1.01408325405105e-12,ROOT_OK
bemreal_001328,907782,test,16,-7.76047363400669,79.50216936912265,0.0018500490071132116,-0.11712736977387989,0,1,-0.114508162895649979032669772447905404278582668772763777618002,-0.114508162895649979032669772447905404278582668772763777618002,2.6667309036749023676e-70,0.76566029270901498012687481781,0.765660292709014980106634780932,-0.0124706116149800242491906169716,0.0162873949893068468209510628339,0.0162873949893068468213816160157,0.33316556918728324,1.213824620118151e-10,3.997591678382486e-10,ROOT_OK
bemreal_001329,910126,test,14,-9.335354628124312,69.81561342797167,0.015062191445003047,-0.16132582873236015,0,1,-0.159473874388214347752660171890247170989253668544510755757528,-0.159473874388214347752660171890247170989253668544510755757528,1.5961067412314297295e-70,0.924721455928608722833339556699,0.924721455928608722829128143362,-0.0140786392598653964104382580587,0.0152247351563045269036895732476,0.0152247351563045269037589105083,0.00017994506083951478,4.146105298418713e-10,6.601391977531349e-17,ROOT_OK
bemreal_001330,910418,dev,0,-8.342389326202959,0.36153424395386824,0.23226841685518473,-1.521517013194,0,1,-1.52748641252126455462191252513656524855753679668128377938224,-1.52748641252126455462191252513656524855753679668128377938224,1.1096918974001092302e-68,23.0966214083592766896927483926,23.0966214083592766896927483926,-0.119757330087319432683819733351,0.00518505836719374441234252220495,0.00518505836719374441234252220495,79.17347529896514,9.689978521142352e-12,4.8037786014218736e-17,ROOT_OK
bemreal_001331,910955,dev,10,-8.562709658559065,51.02388960612802,0.07309438907352711,-0.21257046939683347,0,1,-0.20947000863000212335591520076029246826770298166620081535828,-0.20947000863000212335591520076029246826770298166620081535828,6.0599096027194438832e-70,1.3152286195922961488046864835,1.31522861959229614883472170105,-0.0189810526225471504612355931372,0.014431751514372483114866411962,0.0144317515143724831145368412775,0.18974742907580833,2.7230519156809196e-11,1.3080779297759346e-13,ROOT_OK
bemreal_001332,911430,dev,9,-9.497897757409593,47.307621391065645,0.093567101199391,-0.24084696998749294,0,1,-0.238137710204357366007936148687469889110018407572375920552168,-0.238137710204357366007936148687469889110018407572375920552168,3.7611332092516169735e-70,1.27945317361101873163687413084,1.27945317361101873165975106038,-0.0203216744233988094565627737331,0.0158830935297496360920317237382,0.0158830935297496360917477302174,0.005285737736894447,3.8255453562267515e-11,2.0799758786621982e-12,ROOT_OK
bemreal_001333,912691,dev,12,-10.006112330867525,63.415128361831165,0.040474185353749775,-0.1874059510270986,0,1,-0.193552390944537768492330116872914328371522166346630304174961,-0.193552390944537768492330116872914328371522166346630304174961,3.7372218236211919483e-70,1.03042771856187618235626037295,1.0304277185618761823606232405,-0.015355031794938925309483002746,0.0149016098056536030418775489377,0.0149016098056536030418144549927,0.09126488421288315,4.4278506228126843e-10,1.925870681989834e-14,ROOT_OK
bemreal_001334,917742,dev,14,-9.846908538824977,73.64374844016805,0.015062191444704373,-0.15998999224568258,0,1,-0.159469138493936560081177719530680098992846330912548302654863,-0.159469138493936560081177719530680098992846330912548302654863,7.8290177492384549375e-70,0.881555419817666530337181888867,0.8815554198176665303289938844,-0.0133468192682474085037777942472,0.0151400796458241408765569386556,0.0151400796458241408766975617372,9.14017851751936e-05,1.125052913766956e-10,1.3014781871555552e-12,ROOT_OK
bemreal_001335,919270,dev,12,-9.566996106458644,63.6787132381734,0.04047418535374711,-0.18426179499802084,0,1,-0.18641803603001731000419038055149366660607231014880262242739,-0.18641803603001731000419038055149366660607231014880262242739,7.1384069152895737207e-70,0.957537578230497866539709312896,0.957537578230497866537403065212,-0.0153168239713401178157973371028,0.0159960552145067472389079853457,0.0159960552145067472389465121525,3.33263445533305e-05,1.6296041224130316e-11,2.78941709689427e-10,ROOT_OK
bemreal_001336,920173,cal,14,-9.346185463601904,73.08568910007511,0.015062191444715645,-0.15723925927209348,0,1,-0.152939239865904383223668969779222208929645221134261234510046,-0.152939239865904383223668969779222208929645221134261234510046,7.5905728808724791357e-70,0.874735099346563908908309573666,0.874735099346563908899237340613,-0.0134670153909518355338743803754,0.0153955356324581397931907193261,0.0153955356324581397933503926802,0.37422703381764144,5.54345927624236e-10,1.277092191362681e-12,ROOT_OK
bemreal_001337,922632,cal,8,-9.137264560208754,38.98870568880143,0.11421434625050893,-0.2641760177723309,0,1,-0.267012247421062752657671161328429748963226562965852207714308,-0.267012247421062752657671161328429748963226562965852207714308,1.17292078928746118e-70,1.20754053243327978643560412213,1.20754053243327978644970371507,-0.024456201156172219002293743767,0.0202529029041296359212325210867,0.0202529029041296359209960423273,0.15732512954853206,3.8123768462865365e-10,2.604323102876737e-10,ROOT_OK
bemreal_001338,924929,test,10,-9.435480685554802,48.9449387251846,0.07309438907352953,-0.22471443668777874,0,1,-0.228161507124146090839522358738059513346623742676841792651272,-0.228161507124146090839522358738059513346623742676841792651272,6.3425277734325439018e-70,1.26635692293280128762250629707,1.26635692293280128764525423368,-0.0197108836689393283576288396771,0.0155650301364406710326126103528,0.015565030136440671032333011203,0.26069140562901083,3.2856236690067513e-10,1.2387084376344855e-12,ROOT_OK
bemreal_001339,925454,test,8,-9.955047093812292,41.858074233290665,0.11421434625050891,-0.2677308567694828,0,1,-0.269756088817424113178643878816746643426950962395520523926344,-0.269756088817424113178643878816746643426950962395520523926344,5.9587265227386686327e-70,1.20462765442486496039937299523,1.20462765442486496041305321813,-0.0227627770301211720391692423558,0.0188961103013934933991358558579,0.018896110301393493398921264237,0.00011461059940742757,2.6816079155119814e-10,3.8502110589833834e-11,ROOT_OK
bemreal_001340,926867,dev,10,-6.660036716940297,47.36331761814715,0.07309438907352177,-0.18677843805287245,0,1,-0.18981708354041200006655828699652408438720979245010122302546,-0.18981708354041200006655828699652408438720979245010122302546,3.6451781987599651706e-70,1.37586773343042880465903317408,1.37586773343042880469917137969,-0.020523250082724457065028231577,0.0149165865177709844297882205249,0.0149165865177709844293530587706,0.06371776634777326,3.2502041766647406e-10,7.120727420238131e-16,ROOT_OK
bemreal_001341,933429,dev,10,-7.601827791946998,46.55014088595002,0.07309438907351207,-0.20714975097659286,0,1,-0.206156949904143967019286349047006544279085128423956613794938,-0.206156949904143967019286349047006544279085128423956613794938,1.7306863936942548047e-70,1.32199836446174429415107255392,1.32199836446174429418234161436,-0.0208186905522754594495307604034,0.0157478943332519578641911691348,0.015747894333251957863818686178,7.6853340146954e-05,2.2056357427891894e-10,2.390011729423775e-12,ROOT_OK
bemreal_001342,933792,dev,16,-8.896592222984214,74.44838591816416,0.0018500490071067302,-0.14300038810631452,0,1,-0.141497181936232689001446676630893996913208737021957924894045,-0.141497181936232689001446676630893996913208737021957924894045,2.8994921759807024928e-71,0.796182762358717999128755608782,0.796182762358717999114528829993,-0.013253659070140013319076677975,0.016646503411949796675768827487,0.0166465034119497966760662794451,0.21319132181845113,5.043010307368937e-10,2.813822654636519e-10,ROOT_OK
bemreal_001343,935439,dev,14,-9.826875958959008,73.49251366764415,0.015062191444711163,-0.14872969146737186,0,1,-0.159471946874541112941865892153757848095649276216712223903363,-0.159471946874541112941865892153757848095649276216712223903363,1.2056730314972092253e-70,0.924720279176936301314191439901,0.924720279176936301309979923628,-0.0133742768488806321833538332337,0.0144630513140521203797760498932,0.0144630513140521203798419199486,6.951740649441263e-05,1.9737892219992716e-10,1.8781145739268766e-10,ROOT_OK
bemreal_001344,935888,dev,4,-9.44001323007708,23.528269732865084,0.20036379812895658,-0.42465573227415565,0,1,-0.432276756405045298964951363420760012071945384343455119469402,-0.432276756405045298964951363420760012071945384343455119469402,8.3589000666648824138e-70,1.24591695272113158011808573098,1.24591695272113158012586116025,-0.0372779552062007623800078310355,0.0299200962991828977526367093107,0.029920096299182897752449986117,1.2476337236174544,2.624722265137209e-10,5.4971920859323684e-14,ROOT_OK
bemreal_001345,937387,dev,7,-9.186241713441147,32.70258287385853,0.13604841519296815,-0.31059608222194146,0,1,-0.311410248569036540540114229408988893183122695034701413475676,-0.311410248569036540540114229408988893183122695034701413475676,2.6157458966758963827e-70,1.15138020344113505255933972544,1.15138020344113505256648400728,-0.0286857383661669228105707889257,0.0249142188483297967295672979381,0.0249142188483297967294127059096,0.6374929401405467,1.3402423633575854e-10,2.494117846335388e-13,ROOT_OK
bemreal_001346,937400,cal,3,-6.431730029184415,14.164861672082624,0.23226841685541694,-0.4852088575588066,0,1,-0.480798311610491648363495311080251883622150369586183487955718,-0.480798311610491648363495311080251883622150369586183487955718,1.1622968625208643167e-69,1.29736930728862477722269666154,1.29736930728862477723123103823,-0.05970272139048752136340968906,0.0460182933688021198821766778154,0.0460182933688021198818739595008,0.8557140525072882,1.9192485198551581e-10,3.6590601404610554e-12,ROOT_OK
bemreal_001347,942103,cal,14,-9.93088894616409,76.33543600249294,0.015062191444718636,-0.1501645086511172,0,1,-0.155427741866663345061341125439952306000678042638548494318147,-0.155427741866663345061341125439952306000678042638548494318147,1.5233986894367610171e-70,0.877396382213868428334416399884,0.877396382213868428325699075711,-0.0128871023288078208379741861463,0.0146878908895096682742958474025,0.0146878908895096682744417781459,0.23164637187428916,4.004727208829523e-13,1.4545711753876062e-12,ROOT_OK
bemreal_001348,942559,test,11,-11.226441722345578,59.585267575633985,0.05454153912482888,-0.22229735920625893,0,1,-0.224710559975845300323397701429132803452122323721981803845809,-0.224710559975845300323397701429132803452122323721981803845809,3.7583871115055785683e-71,1.16954336547167421112858808368,1.1695433654716742111430227012,-0.0162037881243636734037675686761,0.0138547988922400684697356205503,0.0138547988922400684695646232802,3.3301463497892314e-05,2.0277305105564196e-10,1.7652295569642647e-12,ROOT_OK
bemreal_001349,942614,test,15,-12.285485456409702,77.50449694126704,0.006457718232381296,-0.18302254694014036,0,1,-0.185530612247729018810069670510803052645895996517461184715781,-0.185530612247729018810069670510803052645895996517461184715781,3.458533746852805625e-70,0.915930072010775219687677317781,0.915930072010775219683075083442,-0.0126094806642987557615040191131,0.0137668595557919565996965770643,0.0137668595557919565997657508099,0.00012105227493997006,4.2640630258393495e-10,3.063873034384323e-14,ROOT_OK
bemreal_001350,943376,dev,12,-10.501275011078725,65.85014991949417,0.040474185353760225,-0.1910715230012844,0,1,-0.19514447283143441835570712592486391431263520933213313107965,-0.19514447283143441835570712592486391431263520933213313107965,8.8969339623221100936e-70,1.03013145938754969030717473061,1.0301314593875496903114203538,-0.0147816483818999794526995895755,0.0143492835280345700667315979277,0.0143492835280345700666724582419,4.531149873443496e-05,2.961484553170291e-10,8.02119923344267e-13,ROOT_OK
bemreal_001351,945802,dev,7,-8.632281806183014,37.04170793515018,0.13604841519295588,-0.27726908063854083,0,1,-0.272742051340627806782449475815552394880404691198982816875994,-0.272742051340627806782449475815552394880404691198982816875994,1.0728112114322914283e-69,1.20065400071039730540475698219,1.2006540007103973054177197227,-0.0256356306920685698986514979788,0.0213513890570477428517092904369,0.0213513890570477428514787723063,0.4219684375628283,1.4892354849827495e-12,7.958531061618827e-14,ROOT_OK
bemreal_001352,947869,dev,0,-8.075505973826969,-0.13693494549216056,0.23226841685540503,-1.5991274573321879,1,1,-1.58775152733820273958764567956185520239515583346177289164334,-1.58775152733820273958764567956185520239515583346177289164334,2.3264868234435575091e-68,-58.9817803800268859865608400551,-58.9817803800268859865608400551,-0.123813451104031321504200335758,-0.00209918131169127117731920586766,-0.00209918131169127117731920586766,75.72053856790653,4.090615113319144e-13,2.8644307525929105e-12,ROOT_OK
