domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0001678,test,interior,11.7443366659130621343365419306792318820953369140625,32.43578729233170454487234933689642199441923024384937291,0.000000001044848569324791530404465077499542961318904587017049097,1.5726522263650419830582904978655278682708740234375,0.7801776928039598768549467422417365014553070068359375,114.5987333878811278947946821647195432499409872383976133,4.120463899506089078017457724842126749993314616871786383,-1.00519676279659277802853825511196617595582119906083623,2.345031293186969751786511945514071777830105905243534853e-54,1,ROOT_OK
pv,pv_0001679,test,short_circuit,2.684282909611914735847904012189246714115142822265625,0.221743272722541904252973906738039043195405114315891542,0.0000000009666247680851838396700908836899661205408783607295374217,2.2261468030698257081212432240135967731475830078125,0.76242879089466220055015810430631972849369049072265625,222.4026022437312970377283138192953558324341101360885188,2.674118601100393265067942963714573269208310904183475275,-0.004480989969840148627408917559942349331268405597866236328,5.257203306737092514195305312633448958450645032135641994e-57,1,ROOT_OK
pv,pv_0001680,dev,interior,1.9387157088637445578882534391595982015132904052734375,19.61760681879388271679356267715777015865874077527407303,0.000000005479113700473772538131896804355066842054279055148869814,1.1217378205950467862095365489949472248554229736328125,0.57385064898782756070971799999824725091457366943359375,1247.809371161098184219732622065100538609553400484661681,1.465708056377026310820971080569879369233171761958670712,-0.3305044316011479555011642224210393803201600525656395104,1.051440661347418502839061062526689791690129006427128399e-56,1,ROOT_OK
pv,pv_0001681,dev,interior,8.77903282315676136704496457241475582122802734375,4.703325754458190394466424271571698777589889298741750747,0.000000002950595618599306629814227431754812749580320188829985587,1.1383838309407379174587049419642426073551177978515625,0.6887705551822964622488143504597246646881103515625,254.3955099850550370166255497605514777207396040702497657,8.736853428410566831619393743312134579408611893124924796,-0.003951993381779504441609255888136788065530415633247351977,5.28906514495974155973588292058880319456246712323949437e-56,1,ROOT_OK
pv,pv_0001682,dev,interior,5.6093179079711301682209523278288543224334716796875,20.13154225634368565379989758485119490383069869685270557,0.00000000966366270750653162572134593795010570877917389434022509,1.1569076850500763509188573152641765773296356201171875,0.430610291440178760691281922845519147813320159912109375,503.8475685938155609505581279207817275279175477358907388,4.013198595412567992851977448726752679289962641903516906,-0.8513623337422002461487916653101615566122509121038484569,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
pv,pv_0001683,dev,interior,1.7949517314427367864482221193611621856689453125,4.117246024613807030731525043520765028683264028314396175,0.000000000007603918934445145794851645601880419294188756323748431648,1.2706268225591721421352531251613982021808624267578125,0.275865877011032101240317615520325489342212677001953125,2108.513615862611360743135330609311119454345041349564653,1.792764499105660884283850536813338621391700119268491904,-0.0004742059291602648797757910966509659781003012488636207975,1.95552032091508517005295068825986624136308084149893956e-56,1,ROOT_OK
pv,pv_0001684,dev,interior,8.79900185859121819476058590225875377655029296875,1.955188403715125324538714528107029823424746424771820229,0.0000000002148646676254946097736767492206950422093629219390203199,1.48978773209983561542912866570986807346343994140625,0.41439101633223263121408308506943285465240478515625,153.1219785521464635399666551636646167993364448769409545,8.762519186062019130879020673947594965375782391605299625,-0.006513120891533089686471127810805895716265719301030347757,1.567602440554333040596418311403428416701646882309536885e-55,1,ROOT_OK
pv,pv_0001685,dev,short_circuit,2.2593188006450386495771454065106809139251708984375,0.3524612447410708125382441913419586790455909564528888837,0.0000000003022253166463128570459968474700104576260907611696941149,1.4258792054397189108527754797250963747501373291015625,0.55549570846422202663461575866676867008209228515625,1553.660138721190186638839098992877551926002382800255453,2.258284514226489899396471881976813051098642860439470655,-0.0006434120168609904704515571919640366828907892177545228482,1.089276594236814244418496971973672947072917739612953095e-56,1,ROOT_OK
pv,pv_0001686,cal,interior,8.6864183724674024489331713994033634662628173828125,15.57376755346862197013392432911816366532252289847089657,0.000000000001082430186601663821317087275549262495139881394640765933,1.8514689106145258978841638963785953819751739501953125,0.73705329574897182620674129793769679963588714599609375,2493.690256002395702450804973736110738838159093123464432,8.677608131736249251986636425356611335819933464503608434,-0.0004009767965175302783428805536637583338404931750566139468,1.736470183134372981961479633566805868094303965159954477e-56,1,ROOT_OK
pv,pv_0001687,cal,interior,10.9887556812681150830712795141153037548065185546875,3.321446337895578706491270608150156499108774120780417601,0.000000008050760516194243938567075050139327540269279404132642645,1.3575245983563093421508938263286836445331573486328125,0.77140893478974492669664186905720271170139312744140625,523.2839279205735209742394806570604789168121193328346723,10.96619506698247106893135110741961904655123592892204116,-0.00194292437225027275065495676210962037053125954226902821,6.786571541424246700143030494490452291818105405120556029e-56,1,ROOT_OK
pv,pv_0001688,test,interior,1.5145063846668833651420982278068549931049346923828125,25.98500553365611837764028351010447292921426883382063426,0.00000001740270311163592433468274021014637641721573046049062496,2.1379351231556267265432325075380504131317138671875,0.66852168670001521633139418554492294788360595703125,122.0237746871839617910605027366437518779664842457693043,1.289545010036423402745941633673630955659166201778195755,-0.0104353155977746563526342009295160358125139556109085573,1.274473528905961821623104318214169444472883644154095029e-56,1,ROOT_OK
pv,pv_0001689,test,short_circuit,10.670625049111748694485868327319622039794921875,0.5050473804249762821370722373370986760042563367117985686,0.000000000001851938482922895315045773053225385588816155979152668229,1.7092205312359063373861545187537558376789093017578125,0.27967300292481123147325661193463020026683807373046875,150.4890469790110522449389058845725838220850444532232265,10.64748143461881844959603002673124089417369361700245923,-0.006632675540182265065705955299016322620924169170717781454,1.185260381882544494109487015939177583359781789063308377e-55,1,ROOT_OK
pv,pv_0001690,dev,interior,10.66005740910565435797252575866878032684326171875,2.054565105488884355133755416787278451713062274743581393,0.00000000006129925691496717759666810412459811819636939191308140267,1.186754142015352453398691068287007510662078857421875,0.46113898640655259786313990844064392149448394775390625,107.4210363783924116172682517846425838358818210218683888,10.59544677786202358333318215456404348881042311974951197,-0.009269389608269880759619976447535441147304931787536179744,6.244920291639212925953211159249430277917129856355065641e-56,1,ROOT_OK
pv,pv_0001691,dev,short_circuit,6.39725180004497584462797021842561662197113037109375,0.5818919744409463633714689048916105092141344753740923279,0.00000001918214743512959137074288658471819910058594138439728248,1.21812384377840476901155852829106152057647705078125,0.410245132729895434220424021987128071486949920654296875,241.7111982229275509927144683753679937689082296861407668,6.384008888191695817667388882842530940263989804916367825,-0.004130375999736527840631348787235478674520258187618701461,7.981390474773585907914690792816236146011433821515020118e-56,1,ROOT_OK
pv,pv_0001692,dev,short_circuit,9.6751270346963007540352919022552669048309326171875,0.01665838212986622854998852067508391887254092311643565529,0.00000000001110794344855939295419815568854663819703309140305256023,1.3642321571696112147975554762524552643299102783203125,0.159088725619114967901879253986408002674579620361328125,103.057882953940419066602119891968788845111724240226002,9.660053331317916460012208500685070679682243851485794921,-0.009688329218966615135583937139833372736156674045766935052,2.692325329813844348178807872227432951448966698275525748e-56,1,ROOT_OK
pv,pv_0001693,dev,interior,6.56904767974415104703211909509263932704925537109375,24.21074057900931390693441203934995261099145155357907749,0.000000000006700951453823205115373000655582188063115376385812223149,1.5780879130890685946297935515758581459522247314453125,0.7946811642839737288568358053453266620635986328125,795.3621448712008802509444885341479862521354645419684452,6.531255358471391888685363807277937609523918154458111976,-0.001778672593891513780335015875265148080931668139238697268,4.970446762733251104330106841035260833444246212200970613e-56,1,ROOT_OK
pv,pv_0001694,dev,interior,6.23267493779631198691504323505796492099761962890625,1.997883096608862914179132409724314694646485219332975667,0.00000000002118531975219864384459255526170761519756750511848184077,1.0070431798264898315409254792029969394207000732421875,0.59267035035847914770101851900108158588409423828125,2881.865670568230872967614844446789122400084471819221871,6.230700296232470864789988843799388008700704908457816869,-0.0003469320725893645809053563344453837433975005016358631504,3.763679640050418504480729939726219140708984511642561882e-56,1,ROOT_OK
pv,pv_0001695,dev,interior,3.36477613307936973541245606611482799053192138671875,8.548616685969919848734776585489692494790687718875018713,0.00000000005309373399468114592349800093387624778794287437126966934,1.611728359387751385867204589885659515857696533203125,0.379802938865296091375256537503446452319622039794921875,1551.007176521064379159310025247691229711173185206589531,3.35844205580156083082715057495789449694343616869447332,-0.0006445991129399609863018495741756457073546804878994390714,1.855952076469306902738645663399384253513636806799400886e-56,1,ROOT_OK
pv,pv_0001696,cal,interior,9.9845367816463106436231100815348327159881591796875,19.71067831970019136827002080314353946530638352112264877,0.00000001967229440766424020344720581679071344834147902911462964,1.26356945993237612668735891929827630519866943359375,0.18789483739724188726682996275485493242740631103515625,687.373563179079842169957469557360995703346789105270517,9.474251891524839310128246129729272396093926780503716444,-0.3551597888495079883106423565049210085558411186715882167,1.522995867042624376839609660265932486145095954764143559e-55,1,ROOT_OK
