domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0001492,dev,smooth,8.5245662207093335638319331337697803974151611328125,0.12865656080021448115502380460384301841259002685546875,0.1402058703342997978677903165393074865213474043299248903,6.283185307179586476925286766559005768394338798750211642,0.01561879826132514872960577179128449643030762672424316406,0,0.1309854141656096894973686384344157158260951251056933099,-0.005125317384117660296728706816353784972492586054902578083,4.779275733397356831086641193303135416773313665577856358e-57,1,ROOT_OK
bem,bem_0001493,dev,smooth,1.22686094359354225247216163552366197109222412109375,0.1133421594630663609137855019071139395236968994140625,0.1554307008056792690586196863244038524493900722637627333,6.283185307179586476925286766559005768394338798750211642,0.01507439175975936601625804200921265874058008193969726563,0,0.5503430767373184219034502417771680405832746380010395416,-0.3566424241273435242872723820496391146297377085485136085,1.78426294046834655027234604549983722226203710181573304e-56,1,ROOT_OK
bem,bem_0001494,dev,smooth,10.212769938040533901357775903306901454925537109375,0.1218334865672765915389774704635783564299345016479492188,0.1196841554868643532137295075614446132418810630844737359,6.283185307179586476925286766559005768394338798750211642,0.0192855688745909581438553459520335309207439422607421875,0,0.1115377029183785840745339713638653540598282095416897404,-0.003351288756902194328791678858120267149339640564206094913,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001495,dev,smooth,9.789237478619138954627487692050635814666748046875,0.1222542628155259408773147811189119238406419754028320313,0.1552157229056491271527488256646558440924964755253824175,6.283185307179586476925286766559005768394338798750211642,0.007994133419387811426148893190202215919271111488342285156,0,0.1333364392931754836114866795964200557311692737799261055,-0.0038607899806794918991630383120199202089559864409281148,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001496,cal,smooth,10.257363078316100057918447419069707393646240234375,0.1228118425304904892669810578809119760990142822265625,0.246503147892563096331525928430119225628946703268155298,6.283185307179586476925286766559005768394338798750211642,0.01268832050276762213325554284892859868705272674560546875,0,0.1754209910797654275000866678379507229532393638901379284,-0.003714287148605174110398676961344052206948290128106804623,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001497,cal,smooth,9.670640331894102104115518159233033657073974609375,0.1713508520624144881860928535388666205108165740966796875,0.1890141472604290723829096504505371636673329656647601243,6.283185307179586476925286766559005768394338798750211642,0.01845641224660431178872244117883383296430110931396484375,0,0.1572683487639582574302859347010112440144526280310082876,-0.003475044920101107662171185017612211668931873234406934387,7.009604408982790018927073750177931944600860042847522659e-57,1,ROOT_OK
bem,bem_0001498,test,smooth,13.77829187438064906245926977135241031646728515625,0.02736341150851715614544801269403251353651285171508789063,0.0831282848939470834107072999846469247837921993704904446,6.283185307179586476925286766559005768394338798750211642,0.018994077920494734090794963776716031134128570556640625,0,0.0762966943377163342094643730185185484970449586271072071,-0.003248257752540553398079919049523541972799449418600454245,1.712573804467386197806046427600290191010437396832065195e-57,1,ROOT_OK
bem,bem_0001499,test,smooth,2.025322757947345397866456551128067076206207275390625,0.176071141878980264028342617166345007717609405517578125,0.002484168874109585292591688634677822339965344298106517667,6.283185307179586476925286766559005768394338798750211642,0.01716783436839453003130984143353998661041259765625,0,0.1915907074298550540379059247234787442937567244511349621,-0.1886590238019773852815493547608360703314607304767906984,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001500,dev,smooth,5.903384838829051517450352548621594905853271484375,0.0343422677460650527248020580373122356832027435302734375,0.2486447951887163382004930087219540336144111594180002745,6.283185307179586476925286766559005768394338798750211642,0.01011286110348688302429387420033890521153807640075683594,0,0.1860465355274095946582263912874690877305832489385694473,-0.02009273957293123812269626049040844214642909923457397429,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0001501,dev,smooth,2.010353759218399982700020700576715171337127685546875,0.1115144373900112811925922073896799702197313308715820313,0.05968417843299724416471638478387239944134508482518988319,6.283185307179586476925286766559005768394338798750211642,0.01631253901166733466521208129051956348121166229248046875,0,0.3180644797430379417896026257863591189154530174927322712,-0.1773317098744818133169653961260114858105475407850949572,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001502,dev,smooth,13.434153391146907097208895720541477203369140625,0.02191245264884260357529655038888449780642986297607421875,0.1859972499391215881357469946976043796477359030514956106,6.283185307179586476925286766559005768394338798750211642,0.008630187958394578209841974114624463254585862159729003906,0,0.1024177858237932862278005315356547860850229753262828109,-0.003423540588486583793824507427137710986272399425518011147,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0001503,dev,smooth,4.343847365135871996244532056152820587158203125,0.1778752193754266353042936543715768493711948394775390625,0.1984073273499207822569019989452784511438972323569519635,6.283185307179586476925286766559005768394338798750211642,0.01442928504995464114579739600685570621863007545471191406,0,0.2103446215545883096339094955268141457394351409474279743,-0.02227577146155339129033993887083764419195888851557664655,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0001504,dev,smooth,11.1032012119806342553829381358809769153594970703125,0.05367013557602541562463471791488700546324253082275390625,0.07714923074908449832339782934790423393070596761622312952,6.283185307179586476925286766559005768394338798750211642,0.007604464478537683452818995988309325184673070907592773438,0,0.08345359044532877449237232154196391139448344747348125355,-0.004160302094542398858083667648131272915168074282142470706,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0001505,dev,smooth,1.269386759910330564338210024288855493068695068359375,0.03967622514547151230113186670678260270506143569946289063,0.1948925008760659435360216632541946645996182002506884465,6.283185307179586476925286766559005768394338798750211642,0.01424857280658423271113566244139292393811047077178955078,0,0.6216208475193350829641464431227339416738015800037539349,-0.3670922517511748212611436781287857915313751031677642129,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0001506,cal,smooth,10.957724847830245806790117057971656322479248046875,0.099428178235539899088024640150251798331737518310546875,0.06889007512546600938750647117235592326387672066038372213,6.283185307179586476925286766559005768394338798750211642,0.01177847647059481264730784744187985779717564582824707031,0,0.07615409262966984105520078353635569220398087284317891618,-0.00289745474135040035910326371129524847613950737079616493,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001507,cal,smooth,2.4395478312791691877237099106423556804656982421875,0.1337406382140751415210644381659221835434436798095703125,0.03451168927896679756663507538040723866564203221386538631,6.283185307179586476925286766559005768394338798750211642,0.01756845448694517239363044325273222057148814201354980469,0,0.2138083406154349899139747393387762975838264647979176986,-0.1230608517876265548411376659291069461632870199746395926,0.0,1,ROOT_OK
bem,bem_0001508,test,smooth,7.484797082296939407797253807075321674346923828125,0.0576442360149906074529013721985393203794956207275390625,0.1149712954442998494838472327879508365250747139038907451,6.283185307179586476925286766559005768394338798750211642,0.01472634198582732471816125752184234443120658397674560547,0,0.12532818229942301845179596173855718515592528492657449,-0.01054056403959528565871969811266318855190065260186411922,2.389637866698678415543320596651567708386656832788928179e-57,1,ROOT_OK
bem,bem_0001509,test,smooth,2.207178635670259847501029071281664073467254638671875,0.07249814479918430254468120210731285624206066131591796875,0.05047369063528893634988951050601321987329912642716105966,6.283185307179586476925286766559005768394338798750211642,0.01377334091420507125591576880196953425183892250061035156,0,0.3277036843793764295735526555909823332215907824036087762,-0.1599403332950530034855564273983830782510996523583521129,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001510,dev,smooth,5.039678072966449207115147146396338939666748046875,0.039945591558688320343861732908408157527446746826171875,0.240612226402754579835147427782301121858190148471343815,6.283185307179586476925286766559005768394338798750211642,0.01085334156649912090708554046614153776317834854125976563,0,0.2063631129125825925040102977956202337485723117709776633,-0.02793445455595042525206623386462861991813723841801265346,1.11516433779271659392021627843739826391377318863483315e-57,1,ROOT_OK
bem,bem_0001511,dev,smooth,12.2913772286843947512124941567890346050262451171875,0.05158068825357865760938835819615633226931095123291015625,0.2389123102107552129515446775303501047372639340397559136,6.283185307179586476925286766559005768394338798750211642,0.006492606780133739451110752582962959422729909420013427734,0,0.1392525309265276035038658799584177042143854629561833945,-0.003296744918142745417385760834033398784290734209608318351,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001512,dev,smooth,1.111089086349804855302636497071944177150726318359375,0.181390291264386771530325859203003346920013427734375,0.01112573637604595842436106615734364871136816562916058123,6.283185307179586476925286766559005768394338798750211642,0.01065725586844537900454987777720816666260361671447753906,0,0.4530127351900082402992594031989909943228948887734390203,-0.4237933685791423530548908424764764806472755977870641355,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
bem,bem_0001513,dev,smooth,2.75944583208071403390704290359281003475189208984375,0.1990002549136749843139426729976548813283443450927734375,0.1595557015184934425440565589021279741405284932598828223,6.283185307179586476925286766559005768394338798750211642,0.01207272277708281577046633969985123258084058761596679688,0,0.2413600207777439725059324348929823520895366633911231609,-0.06233471767044384211054751194621635023854176519919002189,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001514,dev,smooth,12.163142624578174633143134997226297855377197265625,0.03611412047440600014969191988711827434599399566650390625,0.2359719144817398492541555952226364025186574558563626879,6.283185307179586476925286766559005768394338798750211642,0.01533240029964010042728972393888398073613643646240234375,0,0.1290651422914850060423013247249297063516530856000008221,-0.003728401322702512363138196570799678585400677668912974356,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
