domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0001658,test,liquid_single,0.63811307561163765900147382126306183636188507080078125,0.23855574095761122865866354914032854139804840087890625,0,0,0,0,0.8784430703112554196396825844175595250970697856192815323,-0.6613884823763146650783800686401939964637259469778084661,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001659,test,vapor_triple,0.07191823802938805001081603842336797219481176259209316386,0.0004725058284758744800862268268808325601464369714973726183,0,0,0,0,0.9226441499058039567553741313631257781550040196758713478,-1.181706470265074432904238202154240982954251201906774689,5.674145330353789008573957604236717282570191927439960192e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001660,dev,liquid_single,0.60278665509133821931442298591719008982181549072265625,0.1052494992327400319398478245602746028453111648559570313,0,0,0,0,0.2678794251831858018895985191560115789847504925232733196,-1.712561946428199688169840710993145290499341673752580243,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001661,dev,vapor_single,0.498522191500605782454869085995596833527088165283203125,0.1048940058795264362867527552225510589778423309326171875,0,0,0,0,0.5699917913397696739508459660120374541203272811982741833,-2.214838783641214281242575343670578618014118205137533305,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001662,dev,liquid_triple,0.006138404744441782244226369158971624937104688311563074513,0.0003265884544339800608331174625414387128580334412738650954,0,0,0,0,0.0003711436589121640372919495751298182704277827086351851432,-0.009393339660449434387569574754998976268643634549040791179,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001663,dev,vapor_single,0.3144449161646860613217313584755174815654754638671875,0.0803845043704889128388657582036103121936321258544921875,0,0,0,0,0.7771016226305066889514541746122772475296397197614612053,-1.348443918190954929866824751090591443812886507957619528,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001664,dev,liquid_single,0.90644226844940833931474344353773631155490875244140625,0.1770837778406631757288636208613752387464046478271484375,0,0,0,0,0.4274646020858407692667733124203807022494225448993202579,-0.8267716577176869041613991262216356677892333700072037951,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001665,dev,vapor_triple,0.04898461497498180562195300577299660541667475383596886821,0.0002486237988574968277108184951044231256751580261665659555,0,0,0,0,0.9486532436549659249852819896843309562214749020653576469,-1.113829011875235471468343575886563952183216700445997001,4.623855926832774816950718193559976813864572117664045209e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001666,cal,liquid_single,0.68184972871831861507274652467458508908748626708984375,0.0591099494902028455012299446025281213223934173583984375,0,0,0,0,0.07497232219378329486363154650181224942323038720846462044,-0.03698134866859662548830621323006913921247943165409635269,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001667,cal,vapor_single,1.151711963291390805608216396649368107318878173828125,0.0576908327784759478173981506188283674418926239013671875,0,0,0,0,0.06490960907436407542145153309209894254738959338364326538,-0.007875124328675228316052049698038403297398640826263477931,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001668,test,liquid_triple,0.04865189117692440095972378738995195478575230544958111001,0.003556768776241235364676713195514118755176323626530098597,0,0,0,0,0.004307305454603230310519659655646560831723472899947568203,-0.02276278769929446867596247876768298115195356412738435234,2.489206111144456682857625621512049696236100867488466853e-60,3,ROOT_OK
peng_robinson,peng_robinson_0001669,test,vapor_single,0.87772071500381565467563405036344192922115325927734375,0.21217089650944565004664355001295916736125946044921875,0,0,0,0,0.6175781151737805021316462237071061825193088149388518583,-0.8282988090178570471467610185635873498772085975603988235,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001670,dev,liquid_single,0.51271333003088115365386556732119061052799224853515625,0.02015786830299002435618049844379129353910684585571289063,0,0,0,0,0.02204271259727691904626055919295094483864847981448489027,-0.00438908033720779483300731958153506838332712382569692731,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001671,dev,vapor_triple,0.002562892816607603557431365812342576940601421008736807989,0.0003071660090137893987436180462420506237679008002214976762,0,0,0,0,0.9977408408043503585952910047261246210483291234107841451,-1.003919096053311652030032058841734234888456932399745518,1.023038430680805385766298857681233943398310058638324447e-56,3,ROOT_OK
peng_robinson,peng_robinson_0001672,dev,liquid_single,0.27785377326497540106942096826969645917415618896484375,0.0566261963648752864042279497880372218787670135498046875,0,0,0,0,0.7610461044385250544919502462566128672975904953130501562,-1.542570143073636389543634644694245590400361278612081488,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001673,dev,vapor_single,0.349225535461894776023683562016231007874011993408203125,0.1010753919876479917094869165339332539588212966918945313,0,0,0,0,0.7900923979799044572248881965539816603148866379756514905,-1.211571287986097562659382386463256684949517972140109637,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001674,dev,liquid_triple,0.05516970803095031796819632288000960501923112620571086576,0.0008569984348094879035423808641754184204559713961764870671,0,0,0,0,0.0008854021108956160537922517214241278290306290189313713698,-0.000549536841857781797903452338851319121186059769374204211,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001675,dev,vapor_single,0.50261032964000096345813517473288811743259429931640625,0.216818108101780093743826682839426212012767791748046875,0,0,0,0,0.9221943349366934982345206491829643622559449775687016503,-0.6816683445985261264654975762415538438835146346749666185,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001676,cal,liquid_single,0.50235203171866460447603230932145379483699798583984375,0.0822521991576858069183941779556334950029850006103515625,0,0,0,0,0.1891550727206142047378395591900269171513459442608046807,-1.375894814902938073092793150661908309620338055775928298,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001677,cal,vapor_triple,0.1227754063489888327022190900534619220125017824873626761,0.01205936886517718405522764811398065821399005573486694251,0,0,0,0,0.877774135465533653812820262062087512480879339583566415,-1.281960729561375029432760091509588368032230965136515985,6.352453995640653454652660586098750824794529413830567409e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001678,test,liquid_single,0.9034630646604886461403793873614631593227386474609375,0.105513039184747581256118564851931296288967132568359375,0,0,0,0,0.1520002212203673600640374897639613452180122230155597361,-0.1018504802668376265178762145480796247065783487072844589,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001679,test,vapor_single,0.3925532555732811346160815446637570858001708984375,0.1806020332658491434063563474410329945385456085205078125,0,0,0,0,0.928577229543769245127841005845612753858458211706771356,-0.7490865922516727133192696274216989962075554542840613716,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001680,dev,liquid_triple,0.007269862232214109611362442234885884470902485321725180402,0.0005230727666904002245498543960775360300708981270544974317,0,0,0,0,0.000630994540812023461573791018187205883598583534832611854,-0.02174631539548393221343973024044530875413915419924868322,3.889384548663213566965040033612577650368907605450729458e-62,3,ROOT_OK
peng_robinson,peng_robinson_0001681,dev,vapor_single,1.187072566692822572775867229211144149303436279296875,0.07311766123369699277301236861603683792054653167724609375,0,0,0,0,0.08503778866066664594243334207972243210633961580780970612,-0.01341068640048531510938159482659940389745411973551152547,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001682,dev,liquid_single,0.6440605308694993258455951945506967604160308837890625,0.2304381260378692009016532438181457109749317169189453125,0,0,0,0,0.8552259590646091537667420180600022276273153216224988778,-0.6928116650105160316415473589679100828667238069250396321,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001683,dev,vapor_triple,0.148317980291821410524015071377092851315884421858822102,0.004702614411048549917681275193821734538211364049406279777,0,0,0,0,0.8287417607335826063183941706180802259755759198303326968,-1.499354036859579898774969387566779968167644577114307573,8.353775709000796627670191585794438780568354511291294759e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001684,dev,liquid_single,1.1960868731006844001285571721382439136505126953125,0.06181324372598617084006988875444221775978803634643554688,0,0,0,0,0.06985306269907786262811722195656379650970036205758282506,-0.008511656985167409915151506353301461784761270586773585269,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001685,dev,vapor_single,0.0710171618850378438825288185398676432669162750244140625,0.02883684039112173469465716380000230856239795684814453125,0,0,0,0,0.961166715702148536830252881336685314175133830481800588,-1.018412463796412550830962281274483572712392312831321776,6.053749262303318652709745511517304861246197309731951387e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001686,cal,liquid_triple,0.1223304362998198872444834785749025718791964117789701011,0.0008093521093468817161666629813664184004100115619461191834,0,0,0,0,0.000820353659354553491707904024953765785337630069375770285,-0.00009239378236088378120178421611116141636437157977429328862,1.244603055572228341428812810756024848118050433744233427e-60,3,ROOT_OK
peng_robinson,peng_robinson_0001687,cal,vapor_single,0.85777809952099293155924897291697561740875244140625,0.18778161790211755910462443353026174008846282958984375,0,0,0,0,0.527075746374824462161794362485303450393934511182103616,-0.9593947198048172130509142034574391845776934914524562402,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001688,test,liquid_single,0.289315888716783486955819171271286904811859130859375,0.01676112394126677909711453651198098668828606605529785156,0,0,0,0,0.01930972864466179033133195537611290406265807720394735155,-0.01168563267894829037231366135995858962953849938474745907,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001689,test,vapor_triple,0.2441621321514725215759638831470256675489797788093920341,0.009055358809625130892649503326743090508856756670561591835,0,0,0,0,0.6470524164495976435206742390765093829845647552350111641,-3.198787462634264197775415908411838263154317278744651871,3.703938693382951544092146924809929947999318090822838678e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001690,dev,liquid_single,0.5187522236782522444542564699077047407627105712890625,0.02127409127180355380426490796708094421774148941040039063,0,0,0,0,0.02336624710870136701229558206527398083620769055646232431,-0.004857053150215954384652285153713690506435459252754412919,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001691,dev,vapor_single,0.432965395655984186529252610853291116654872894287109375,0.08455394585066887402913238247492699883878231048583984375,0,0,0,0,0.5856670616756391906794855330363716319484870397420111935,-2.516462936144415815340659138093806203692501505633488139,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001692,dev,liquid_triple,0.06351499912738673962138727629556191911835311405431850524,0.0008624472594828082814789782651005136309265074512548504437,0,0,0,0,0.0008872237554293544348686769561125239243555245951315773114,-0.0004128224481123226821432213266151345350440871639250827015,6.223015277861141707144064053780124240590252168721167133e-61,3,ROOT_OK
peng_robinson,peng_robinson_0001693,dev,vapor_single,0.289881905644002568767092498092097230255603790283203125,0.2080251833906164582455033951191580854356288909912109375,0,0,0,0,1.044433660655784572729820696473141671906788953977154828,-0.6140117108832292683487812706458072735147679843709506467,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001694,dev,liquid_single,1.090087469759025484705716735334135591983795166015625,0.2494928392642601633344412448423099704086780548095703125,0,0,0,0,0.609692880658148127272749762139295311455585334285498859,-0.5959824904519110686030471374895723967064681416298431084,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001695,dev,vapor_triple,0.144135584403287490700712127701904397164138920629069177,0.00131243539331629554879441856865255092820122220070259823,0,0,0,0,0.8280762380207729814076437618948641336225033442651858809,-1.517951936979105365143495481836177948766568896914025248,4.943563336732890972155244484322930696724896322832095171e-57,3,ROOT_OK
