domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstrfold_0001836,cal,single,0.02018741050180417608981297326420254194198333719154652982,87.93398480855528,19.487757933118477,0,0,0,0.9999941533884848323415031789938143854418755568095375059,0.0002896371347967590893479775521371962478786714322517482603,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001837,cal,high_triple,0.01777253649329564323083411244132245851356130754129987502,18.358017297348205,23.090075896172543,0,0,0,0.9979493799257683339541897675390853981678517163621251756,0.1162246154612128687866290680228150460133526183145185585,0.0,3,ROOT_OK
cstr,cstrfold_0001838,test,single,0.005259488447956048759916565446067199979924676366114853544,27.889856995867362,73.68625147893897,0,0,0,0.9999996892842204252971875869354515364868504520690985995,0.00005907727004708408446807367504337594144871319723808704865,0.0,1,ROOT_OK
cstr,cstrfold_0001839,test,low_triple,0.00000132903835825603225966495320972263236064302637649559334,91.12164622564744,21.050468146227015,0,0,0,0.000001329073775662357247459224798889362923576691017651789272,1.000053298849797421732492221386760788099820417369818658,2.514461236574128969583109255049354318454991666536678065e-83,3,ROOT_OK
cstr,cstrfold_0001840,dev,single,0.0003110568627005578144669726642442756809897979818823207861,19.732456304746883,22.722496947260368,0,0,0,0.0003131793900747922208596068757100302394347611523529507481,1.013714639053159889183959528269762541547876550893224332,2.110498611681891856436970391123392477129435628306195359e-83,1,ROOT_OK
cstr,cstrfold_0001841,dev,single,0.00000001328668613192487266268142325321772748229291174907740144,28.479703455907014,77.2662433962157,0,0,0,0.00000001328669959568455229742223040388222596589446193065837328,1.000002026655786389168781974271511108650377940157279171,6.218105986911705905205629280415660835488916795028114791e-83,1,ROOT_OK
cstr,cstrfold_0001842,dev,single,0.01886032279283595904513077994447596975207750734564446892,90.6738129586284,20.775094692780122,0,0,0,0.9999975798994604076237815906584350461887051798828139913,0.0001283209865264846138619397832848570049879460561930945372,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001843,dev,single,0.01794491008521604645669580012321646133265767672959929634,20.151105333482615,22.748930305600197,0,0,0,0.9987189556886427009334784692404466629225149922745814194,0.07175759649338087321998598735052349918209563989526373209,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001844,dev,middle_triple,0.00509363544662900083991030069511874225286863764465754528,27.272098158622786,75.9157696555113,0,0,0,0.01560069042018990113090254470094926158044020916030893415,-42.5627604339708135243245609466389598209414572514229709,0.0,3,ROOT_OK
cstr,cstrfold_0001845,dev,single,0.000001113932007809810849109832334624010119855131628762045666,90.0868899772234,21.385239260237498,0,0,0,0.00000111395730357610822217503020501533830847775026083005112,1.000045417840754052691825888083437377934844215495940206,4.926373474295574550562669072267827333238488271103447628e-84,1,ROOT_OK
cstr,cstrfold_0001846,cal,high_triple,0.0003900856688589662384186171053171345041356459677616737943,19.493500187200965,21.949924972590416,0,0,0,0.8086747121603773382319241991364531933430615760713081947,5695.228253103769923598275569214262741362534393456933452,0.0,3,ROOT_OK
cstr,cstrfold_0001847,cal,low_triple,0.00000002649379704697118046857275513189343165613560866437865467,27.26304368508166,75.97240510713608,0,0,0,0.00000002649384967185073256661136384571542595185484225460307134,1.000003972624677592841838809716750467635133677685987247,6.246600721749157253028542626812939572733053573966107596e-83,3,ROOT_OK
cstr,cstrfold_0001848,test,single,0.01950155370808196000237704219446622121721407671562987265,84.64206252114619,20.14464818750634,0,0,0,0.9999956032274621374787149093400534118285384756359145982,0.0002254695895030562785201194716705990111441998488070397216,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001849,test,single,0.01775783688558138950651171810062176308045156389855836261,19.970412788383733,22.988034157776298,0,0,0,0.9987066954786970465409673051384318763470478639279233277,0.07320627942814572403737567505481431901249929866443846178,0.0,1,ROOT_OK
cstr,cstrfold_0001850,dev,single,0.005402263129232984070480137490266531544105753454984871196,26.77418487634339,71.8879536118555,0,0,0,0.9999993762206313878251193779513835122062539661154593431,0.0001154666154742761818817550602049385432399954851311539663,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001851,dev,middle_triple,0.000001424928155726590348404767097792658006296726893123424685,91.87410364372468,20.90900025653735,0,0,0,0.9175472963318477688224505878935925867425101307418531382,-643232.5326592431856252577559209733088823560130014114041,0.0,3,ROOT_OK
cstr,cstrfold_0001852,dev,single,0.0003932943200764110266652324057145447129471317368836566701,19.34421759500553,22.05007678710231,0,0,0,0.0003965897824494751663081705595873835566007655897201224094,1.016859927132368424700628339714074512430544726609770953,4.529850678731865447962277912655086292375374031486468088e-83,1,ROOT_OK
cstr,cstrfold_0001853,dev,single,0.00000005726115170821408483029691476981040566032272963079909899,26.43414498849452,71.1448550360827,0,0,0,0.00000005726138170328479055951698118708179582275070511988190959,1.000008033221081730270234001401236361110994760698701554,4.700105894657935081186124237289138309714783265804768998e-83,1,ROOT_OK
cstr,cstrfold_0001854,dev,single,0.01839776213561121619492457347765731674617643109824924027,90.50101231640134,21.447682525481365,0,0,0,0.9999983961165494590043097317743126867806364210061177403,0.00008718000180810738964303516193527798385011214523200873769,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001855,dev,single,0.01775960621705290653499366997561075295457664905217423326,19.524609863987475,23.02190207314743,0,0,0,0.9985385146070974615224969677331598561857906603722626197,0.08275886006567096586238268568336253457489154518951222699,0.0,1,ROOT_OK
cstr,cstrfold_0001856,cal,single,0.005035913336013251101943863004656162285218694516859786346,28.00954561976977,76.8959980585396,0,0,0,0.9999997593441930391740191987824341766341311178441493912,0.00004778796823240699668577084505678167343749458002362341156,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001857,cal,single,0.00000319759172646290672192504663403036357784721678034498887,88.80315146124542,19.7685107322383,0,0,0,0.000003197783643960184596748903306474715370793706495803783856,1.000120044128786082841262221591533504619272975685797535,2.352594679561560091493192985531982848934298480486136214e-83,1,ROOT_OK
cstr,cstrfold_0001858,test,high_triple,0.0002512350432005124920151395057882753177497807220938869777,19.828208671111014,23.653153966798367,0,0,0,0.8189986154980217171855234392061744180687935343028207562,5734.809302736703755220396677541293988329897810394254651,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001859,test,low_triple,0.00000002916046895672263108820329347069843789704092180139312072,27.776798415931225,71.67847741833329,0,0,0,0.00000002916052905714202313491994780617538950528921194760333676,1.000004122053735362362325284904725645889794101958112472,1.873325775456701405386316484493018741441399760259429952e-83,3,ROOT_OK
cstr,cstrfold_0001860,dev,single,0.01897525099027163902608354845551200237212541711840062283,88.83388041705037,20.660878413100875,0,0,0,0.9999972327699766502117710545177250829450310771931734164,0.0001458387300816166725436718127719412325016857048512596918,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001861,dev,middle_triple,0.01841396737926226140472181772041416533761197495714955498,19.685193526930917,22.23022869374916,0,0,0,0.05350661022838276532368009684803640774299319465812269775,-2342.463636038596438647164416737184458433620217053284377,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0001862,dev,single,0.005516014248745265629040200068042384001966521697359837493,26.486838230899348,70.457428543943,0,0,0,0.9999992090856362756264463996204000698658681814727130077,0.000143385602822710546973704218834872121682402262929971302,0.0,1,ROOT_OK
cstr,cstrfold_0001863,dev,high_triple,0.000002751480273699917367995071503783079501402684273215041419,91.6572365780938,19.877534700824192,0,0,0,0.9214247775665866545226620578237822554707291794463310766,88103584.79939307459435114009035707930738884112104082272,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001864,dev,single,0.0004124261627867871651678065041680728082250665192639266234,18.592743753132094,22.64896068471869,0,0,0,0.0004161566227461603004561548314882266434245720905073031642,1.018208665649825806381083463168621450767602701372232217,2.779681098312735615795034173674712043048524973866696327e-83,1,ROOT_OK
cstr,cstrfold_0001865,dev,single,0.00000004062024993895309710970219802713011402060709015595033933,27.072496721406416,71.66251951176086,0,0,0,0.00000004062036653293201336029462046524104337643394339861777411,1.000005740694541091713963612417921130656660530629845227,3.185415709582206596317778487445545730430169345888570833e-83,1,ROOT_OK
cstr,cstrfold_0001866,cal,single,0.01925632880426781536059629049239625390789498099207174231,88.18062265913338,20.38614564142151,0,0,0,0.9999966554423416584364005871667889024135982816702275593,0.0001736933842791480799737491217179709833309910773526962089,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001867,cal,single,0.01770791095054203336481022813559111753384103539103441887,19.251767936115023,23.100649153935024,0,0,0,0.9984367884266981923933334481151421516674540944742143996,0.08880227914131948383482913829173544181908224012319140956,0.0,1,ROOT_OK
cstr,cstrfold_0001868,test,single,0.00538328303940528750854143484164068810315795056785122381,28.661501020193988,71.9400078466704,0,0,0,0.9999997667940871081461099298171659397124803822104561954,0.00004332043742999593504087356569242362337568806235010487928,0.0,1,ROOT_OK
cstr,cstrfold_0001869,test,single,0.000001905126749066642731176655230078690127023428182175933209,89.3213356167651,20.56504412761815,0,0,0,0.000001905197764483826695331936940352543006767503942892460795,1.000074553973412555842202694857648176377666753448657782,6.363466993511512155169664821635099249591772992473910493e-83,1,ROOT_OK
cstr,cstrfold_0001870,dev,low_triple,0.0004354108958127340656851333751856932250258992646247204096,18.824176996588875,22.134400439369287,0,0,0,0.0004394715668491620295917742926621305900458429650598635302,1.018778013264070646352022581267583273540134128723790521,3.912143767995701977785603651838483616142368481738313349e-83,3,ROOT_OK
cstr,cstrfold_0001871,dev,middle_triple,0.00000003781179021245263856735197141104290193645548287683578876,26.446551098100603,76.54898331054059,0,0,0,0.817697221695362580576648971024199470728777221484626667,-590736754.607274901012840586631030866544452070581713142,3.162659382969156967304572215381005702312988414710552265e-81,3,ROOT_OK
cstr,cstrfold_0001872,dev,high_triple,0.01931534861677443990670209206805592956975695881033591647,89.09593062670245,20.232728045279455,0,0,0,0.9999964248087048507048817824926553154983203621220014372,0.0001851041025927731028184335613648630448581396359991420332,0.0,3,ROOT_OK
cstr,cstrfold_0001873,dev,single,0.01777310309333922146015294341275782006498681044982117093,19.033070437585376,23.036622322279054,0,0,0,0.9983147442888607703428255421998591235002632243010357619,0.09541911782691148809220237453937126724543079316578716829,0.0,1,ROOT_OK
cstr,cstrfold_0001874,dev,single,0.005149825326586324115133569662789112697545700096056605503,26.766123099269162,75.35649518724973,0,0,0,0.9999994864836662621603623680387838799720974639384621145,0.00009971550539107802600392215553878008825546919481328081302,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001875,dev,low_triple,0.000003639189127178405166029585790828269474531259782290685397,87.22234263743294,19.643094695437313,0,0,0,0.000003639436055577767171404279815519146393154780441032138858,1.000135712016364206006621091959818216760387571963673869,4.638029818698029493195041829425702255856284508623351958e-83,3,ROOT_OK
cstr,cstrfold_0001876,cal,single,0.0003497183934785638957601527726242429844358594788267235722,18.4556429666075,23.63634377395194,0,0,0,0.0003525188713872528638382821189855602092743537952658923584,1.016108321061093473710774444400491513130440429179665657,3.603290312627620242697266521430182278025865706864235979e-83,1,ROOT_OK
cstr,cstrfold_0001877,cal,single,0.00000002443089461850560462985400041765319709272199203487786413,27.32782154645206,76.60159037351544,0,0,0,0.00000002443093974284378499610995638446619972023487227068481366,1.000003694043941085870552441806288863912901643656105892,2.560394642310226737395115774077769902391182163044032914e-84,1,ROOT_OK
cstr,cstrfold_0001878,test,single,0.01834761388163386594579062047108746625097788803749884537,85.8874288285809,21.358782167669723,0,0,0,0.9999979685482978376964466979229662026818809912499504452,0.0001107230684390523896850520312309313784424229261951323592,0.0,1,ROOT_OK
