domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0001807,cal,vapor_single,0.877503887759803813395365068572573363780975341796875,0.1586711185084776765119585206775809638202190399169921875,0,0,0,0,0.3523881626004294205168176927116400141363650306801320536,-0.7331777724713614768973195489021139755475314366843654519,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001808,test,liquid_single,0.39944026414865307916812753319391049444675445556640625,0.1795772617816080163333225527821923606097698211669921875,0,0,0,0,0.9213842021311275913031223286059496803473898923592561877,-0.7580758504507648690019053439655832296084036558746920895,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001809,test,vapor_triple,0.1538913999714427878001296432986977087971404225970911696,0.00542779452048641071813785250612421114063330169333025415,0,0,0,0,0.8218263635018663848179718361091386407603680238637973205,-1.527658127900857373429157186622922960277010913157159216,4.082298022276908959886506019279761501827205422681085639e-58,3,ROOT_OK
peng_robinson,peng_robinson_0001810,dev,liquid_single,0.9244171324120127319901030205073766410350799560546875,0.1360546523765988613519084537983871996402740478515625,0,0,0,0,0.2328506128199480327198449976275229448717962241431354218,-0.2710665007091250190721238690278254882151384568337860694,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001811,dev,vapor_single,0.117432754670094396942658931948244571685791015625,0.1323235511357564175849432785980752669274806976318359375,0,0,0,0,1.053425692454583960705208046761956152076867853821159882,-0.7078274753711058502231149817129921482195903522661095633,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001812,dev,liquid_triple,0.1742669018183134311769490615550649104717588612107582351,0.0152591957949999270672081728349377357468435361015770618,0,0,0,0,0.01950316597914999010829570292211394132008705228814802636,-0.0401207335498132718598339855450013105833288493479437228,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001813,dev,vapor_single,0.8708083109071276251000881529762409627437591552734375,0.02359182489564903145717877919196325819939374923706054688,0,0,0,0,0.02502581856397403781554609099491465144519813510158594435,-0.001850402786873411163665662173301707574831331841417303841,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001814,dev,liquid_single,0.6104852108049036996106906372006051242351531982421875,0.1137436766641579249936810924737073946744203567504882813,0,0,0,0,0.3527927251160371098912243623044207991029701797454124189,-2.591499093343621063918344795726955378851933545405786569,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001815,dev,vapor_triple,0.005111652719781821464507813891596308869371233358685000311,0.0001421046781237303563922714787201341939713895703271841003,0,0,0,0,0.9950070017735472140866955137326034779076121889995042383,-1.009796792284384751324905527684605266070752839296118691,8.389888644535134565639461982506531564052029818407904782e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001816,cal,liquid_single,0.224462399953120061990574640731210820376873016357421875,0.1677165020718261734256060435654944740235805511474609375,0,0,0,0,1.027046159514846322191473316559289957538908371293163288,-0.6822636642694880151940478499752338888299509755560600196,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001817,cal,vapor_single,0.96266084715647914915592764373286627233028411865234375,0.02634096658950884489724941772692545782774686813354492188,0,0,0,0,0.02795976011092300350626362325973648628116703517784776938,-0.001891564559076527257554496226996795688668773437605603144,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001818,test,liquid_triple,0.03656877519995792904985917172670367160248850866505612092,0.001162166195878442003775465379989367662475543051788094846,0,0,0,0,0.001247009122937916747052819271661139396080356121370447768,-0.002671886925880879836673396085402891102856373772905425555,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001819,test,vapor_single,0.5320584263542134095814617467112839221954345703125,0.16641758981915166781817561059142462909221649169921875,0,0,0,0,0.7772542285178013989468858461227409739930997935386983683,-0.9654438820059672009377963228377731550533948646054824276,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001820,dev,liquid_single,0.83795074526298918282662953060935251414775848388671875,0.0517794941386175988640161449438892304897308349609375,0,0,0,0,0.06029754804805090664347072825150274952106523663397241501,-0.01367472285788352213219306058163599556122068481725324346,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001821,dev,vapor_triple,0.04407303838589567239884224380282463601069599771751044116,0.000172643317840952128342806421314558081349403404441786635,0,0,0,0,0.9539995380829279579099601465424248862422376710063629766,-1.100903984015271409847284917687000313293120344530709318,3.605381688919825712305252810358187230338969972100717193e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001822,dev,liquid_single,0.33595414979944793198995967031805776059627532958984375,0.2333900051012808563033473774339654482901096343994140625,0,0,0,0,1.055462659342898321795843538639306258625749778767132892,-0.5750733229560322682670875097490674665864400420715858714,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001823,dev,vapor_single,0.9197090868344777181420113265630789101123809814453125,0.208634893519525466132336077862419188022613525390625,0,0,0,0,0.5682796854581629775007374228321184269839086776542642577,-0.8150669271722141091848024077408321209881217062871085891,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001824,dev,liquid_triple,0.06135788580616274218031036718294389236454731756939808694,0.0001976073518078527552809989821099460083767717282839219983,0,0,0,0,0.0001988968048621890104299192812027431013040707023907369598,-0.00002129041453537182146360172008043945485435570550466451606,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001825,dev,vapor_single,0.861795616038464995511958477436564862728118896484375,0.0887422159026705070772322869743220508098602294921875,0,0,0,0,0.1200318361773053304985363283825131396638018454165127089,-0.06449491008929550994159237164329377053844570938247921876,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001826,cal,liquid_single,1.1013478525613933367566232846002094447612762451171875,0.1737302995289805307432828840319416485726833343505859375,0,0,0,0,0.3097488004509950125942970288097894356917258115880588655,-0.3096245111789102399052832118840531143593209173502238483,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001827,cal,vapor_triple,0.235469541429110125461682462103552081908197039991077109,0.0009564167242645090584674489757601156668122138573328099121,0,0,0,0,0.6272935048428355728510550756045669442265740489127727542,-3.898566981476813839794605188769884842940781335741318966,4.58013924450580029645803114358217144107442559617877901e-58,3,ROOT_OK
peng_robinson,peng_robinson_0001828,test,liquid_single,0.19727963969210893235839421322452835738658905029296875,0.2381425516209782766718916491299751214683055877685546875,0,0,0,0,1.138448977000808743843015133547115205264409164138927438,-0.5282293491285131463322543172436515092230752640854523075,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001829,test,vapor_single,0.17609986065568550284154980545281432569026947021484375,0.03867569174501082202022317346745694521814584732055664063,0,0,0,0,0.8586798637620668778020124903611658949080695733797654425,-1.251313518938866743402197085004021272845496713618271693,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001830,dev,liquid_triple,0.08564529745244574144596732916219111330874780756387159771,0.001699593326079128012900241540927751900242747075047313945,0,0,0,0,0.001772927222724317414638171669338341305986528239968247381,-0.0009317322857700029447092186970158222751257927959268155649,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001831,dev,vapor_single,0.2039729106534406977147000361583195626735687255859375,0.1648390602079050915040880909145926125347614288330078125,0,0,0,0,1.036851105180814875771881539524007959501464326551877185,-0.6780363015308718710524134287956802973831169579518893494,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001832,dev,liquid_single,1.078160910371701586285553275956772267818450927734375,0.05795463984044951083474117581317841541022062301635742188,0,0,0,0,0.06588526337105295885711134252626773954588987780010949482,-0.009429272495008288704677519918876189370769020440384949819,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001833,dev,vapor_triple,0.0121902927804317285236067435585639391373227893502665859,0.0003826600265106248493692720775443333612745347675574610124,0,0,0,0,0.9880593699436475740114086537520514669353892015315296863,-1.02366261636651559922215871121296490218849233376254754,1.853836251274834114558216681621099011271836121062035689e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001834,dev,liquid_single,1.15075305842762443120363968773745000362396240234375,0.0544389004687085009681624114818987436592578887939453125,0,0,0,0,0.06078492063360834649401129194019618247662304366444898006,-0.006830161235265545448752012959096253534000087155017433146,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001835,dev,vapor_single,1.1912113989038868311354235629551112651824951171875,0.01777930224956187493789983022907108534127473831176757813,0,0,0,0,0.01834367091184579940412417535122747693441570237212375624,-0.0005040451046827749553725706957886194261534857464063241276,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001836,cal,liquid_triple,0.2446628405057006279535924449637817516747636338260312323,0.01826004388829520291079651542345819438242883674342457581,0,0,0,0,0.02221438333335247644300440783817693307608916195479361224,-0.02396490840506128372522294502717937690486673041648097902,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001837,cal,vapor_single,0.58301485587594881199180463227094151079654693603515625,0.1087302446124181337649972078907012473791837692260742188,0,0,0,0,0.363909831232972919356368657189848153352902705735491888,-3.242639924625174048834896836224125675567919227515636861,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001838,test,liquid_single,0.8732540589774491213148621682194061577320098876953125,0.12444657101083789196849238578579388558864593505859375,0,0,0,0,0.207816724914062127978928155842322072817396900559491352,-0.2426696159370359614514805709405413696448370486868368233,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001839,test,vapor_triple,0.1046940555651019918225175014462783078812479607616327504,0.005126312216742775997996429692112926407899124929012746916,0,0,0,0,0.8894247768458912635241410292172894991798590948421123331,-1.267155078981967519516186245684122961473762416258333985,6.969777111204478712001351740233739149461082428967707189e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001840,dev,liquid_single,0.4206748808902085468020004555000923573970794677734375,0.2409134439268516836296640803993795998394489288330078125,0,0,0,0,1.018384485271024067254617193125827071215811398131313018,-0.5845791679754152780188664663950257166199974794276309335,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001841,dev,vapor_single,0.8661966068088506887079347507096827030181884765625,0.0162774534757248456884326515137217938899993896484375,0,0,0,0,0.01693901636523662346169646539736727368304057824351903369,-0.0008265599218330528844115348123268384994180289159531957814,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001842,dev,liquid_triple,0.0306929124055746659478562426453008298943984808514650433,0.0006676196928460992982038567234822236109624462961363586052,0,0,0,0,0.0006994661479850249173721420030805807005479179020259585088,-0.001139008473397860046132130711964303271917925673055724154,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001843,dev,vapor_single,1.158088116559267799487997763208113610744476318359375,0.01516266274817716988576599135285505326464772224426269531,0,0,0,0,0.01558162497914708098488825213870523096292999880126410883,-0.000381877809206270248749902199760299186217901064433811468,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001844,dev,liquid_single,0.8927332642639400628326029618619941174983978271484375,0.19322012522721687677318413989269174635410308837890625,0,0,0,0,0.5212529358211608850795453503211225641720479013206716609,-0.8905898557903529075628115239419855641847912405780182616,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001845,dev,vapor_triple,0.08391781148115337229527687462996468873332417901311986095,0.003780031613794772848555549281958498967409645775324967889,0,0,0,0,0.9129959990147753251516207367488114973647798461702288768,-1.199635363270808107847271611007570515764902968823458433,3.031853043373948239720588007001676530015570856600952627e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001846,cal,liquid_single,0.426284718814859242552728346709045581519603729248046875,0.2153745509950918679553666379433707334101200103759765625,0,0,0,0,0.970284789871327895227401620445587273690500212179693969,-0.6518442346789900175256959514798116463456807239130776032,0.0,1,ROOT_OK
