domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0001446,cal,ordinary,0.160915513028260404038149999905726872384548187255859375,2.767181333282089886605331404615658546000476275626611053,0,0,0,0,2.818302290036101735125403957199261195364304191179941318,0.867619242487819691336394794188615485715032985775733899,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001447,cal,ordinary,0.479804936596515185787126256400370039045810699462890625,3.016209281897504228254778665934994244436965099792414295,0,0,0,0,3.056830094196319341129647671982155843698999676869851136,0.676552294033923079022959027756208733009052179296680914,0.0,1,ROOT_OK
kepler,kepler_0001448,test,difficult,0.9999999965469720865355123355975595497518122182991711168,0.00004031647860408604875540985567664648296760890353105789542,0,0,0,0,0.06231203672308169638852111768337520060998068159587675531,515.2593226973915420157204802075947970868420384375985893,3.198629852820626837472048923642983859663389614722679906e-58,1,ROOT_OK
kepler,kepler_0001449,test,high_e,0.9707576519993548203046884736977517604827880859375,0.5004415648774784734929371754338275469759507064021101565,0,0,0,0,1.465859227809974859950292152648708550970005119535529358,1.113191090822638892244784883070909713531304180659489898,0.0,1,ROOT_OK
kepler,kepler_0001450,dev,ordinary,0.03773159324313599821687503776956873480230569839477539063,3.015915591602560703592743311257730593041360279253378188,0,0,0,0,3.020474410739882449976732264823895521750373377457515593,0.9638970646703816261264166221975465049094945166356194115,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001451,dev,ordinary,0.41507830281996593857485322587308473885059356689453125,0.2835864208329613584050702396356170797523567524410325755,0,0,0,0,0.4724909260050782788724618287916202595588105140050931475,1.586297566414586229648984257871608879924831697838871826,0.0,1,ROOT_OK
kepler,kepler_0001452,dev,difficult,0.999999985752843546761690634568512664679829851378134494,0.000003450161269669768368174095046325987396897487873536273659,0,0,0,0,0.0274569689750036041917749011802365229366315828649488904,2652.99043674057086927927907801560082320643218774074143,1.187429102706879101994426722261919956657627491944107704e-58,1,ROOT_OK
kepler,kepler_0001453,dev,high_e,0.96336732475963382515971034081303514540195465087890625,0.1005399316529447665037870959050950374149105334975748951,0,0,0,0,0.7737908350165260743679204076500610629835232877777420184,3.216100625969341995271731876678398927600589888355400492,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0001454,dev,ordinary,0.65102910366164257194299125330871902406215667724609375,2.22657419967234966896430772043147609685329836937942181,0,0,0,0,2.575658804794856229295431050841575519052881134119430409,0.6453586422779666472765841350510566990037478891057063734,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001455,dev,ordinary,0.3374912703101198285793316244962625205516815185546875,1.499060888408645596847115463863367722990009515690436542,0,0,0,0,1.825651158158397910797035835283234972878490514704177597,0.9215883053444336807879738595232656222182070090493506451,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001456,cal,difficult,0.9999999995731258964662770144439042906182678998381754386,0.00000003704698234423030379214356714728866436983773512866749206,0,0,0,0,0.00605747351604079106553573259510630518569850196582665776,54505.22929139389419746573444786786895723538438108809036,2.813118918087814937731432861811347178680886454004910416e-59,1,ROOT_OK
kepler,kepler_0001457,cal,high_e,0.9198664402189897781880745242233388125896453857421875,1.485021997345625172102895674456754721125048471795968582,0,0,0,0,2.218557348829294971622947212970154314174358617091278556,0.6430662684436330407788657684141629690263007010473297352,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001458,test,ordinary,0.78288829322453368231293779899715445935726165771484375,0.9064581946422401099143844227108455415883838302484028416,0,0,0,0,1.684308167658249839624490807930640058859306376319503308,0.9185466174379481264872054570688912454756264439539887957,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0001459,test,ordinary,0.174386315913018508094722847090451978147029876708984375,1.955476143750791501871666221130538016658174827775076841,0,0,0,0,2.105519800710286410170897504804536908437145922436648879,0.918385122674125456887973822575992558116894309417423614,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001460,dev,difficult,0.9999999992218497624462902628407420137746805491629621873,0.0000002835407996798186615160995390147396956674326176990389876,0,0,0,0,0.01193764222717138114377014148969945171748715566164025956,14034.38198384029500374935487113939820508161669762840753,6.142310548476380025629539473082663254345097335908064497e-59,1,ROOT_OK
kepler,kepler_0001461,dev,high_e,0.91410437610508477046522557429852895438671112060546875,0.04747753086751138077588873729512255557703702883527158674,0,0,0,0,0.4212872534930705340315522054949315395676789705994753773,6.030566511319700613550510429988473452045716471830215329,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
kepler,kepler_0001462,dev,ordinary,0.7904648006551442396272477708407677710056304931640625,1.827519040371334964998197343637142907284634995378190436,0,0,0,0,2.375543255091157540263055857385398213469538953168056598,0.6370836535156600352977356366342667538026536971089461585,0.0,1,ROOT_OK
kepler,kepler_0001463,dev,ordinary,0.5932165667925357599443714207154698669910430908203125,2.511693867520597008033612442363140962833917463233064218,0,0,0,0,2.74231082134687056676183025280716364561754588262958942,0.646598656918136917130982773754178563776989792219829701,0.0,1,ROOT_OK
kepler,kepler_0001464,dev,difficult,0.9999999990974121946060787821492750924872240894659232231,0.00000005550154147681100920612927623265785613437737298033917355,0,0,0,0,0.00693111005425330039291829976208608147948574691484852821,41630.32738537446952919441804954182963386135462184048489,8.439964470599173440314136872939293501300529503828082924e-60,1,ROOT_OK
kepler,kepler_0001465,dev,high_e,0.90145601094116323270810653411899693310260772705078125,2.729691236600292311147773434987037511908630172461657785,0,0,0,0,2.924158100298346265073264968440875018949195989700890969,0.5318497102824734604251552298200663261637103629027165329,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001466,cal,ordinary,0.0235083366771287050056571388267911970615386962890625,2.787362530566332875150357810212993090082668363408647447,0,0,0,0,2.795340663602791843705484255134425744797224847722697611,0.9783652647202065167827490092686087346766918352177898459,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001467,cal,ordinary,0.15566842963609683891945678624324500560760498046875,1.368932893933740088439406225195560895796886013280334677,0,0,0,0,1.524434051962583507860121085210401828742257488400921284,1.007266985383994902625367265551570405421467870756763959,0.0,1,ROOT_OK
kepler,kepler_0001468,test,difficult,0.9999999996015367306871880404410744924135375085770927506,0.00000009624527866904009613195350357445227178886219739587912246,0,0,0,0,0.008327329305631811014248282561882443539830860248990420049,28841.37995564996873677821094971243446864925573264396395,8.584600958502586694835649299189261232673623255405781926e-59,1,ROOT_OK
kepler,kepler_0001469,test,high_e,0.97484491593664601705171435241936706006526947021484375,1.702408771053744182013480554154624949431991871659127765,0,0,0,0,2.377139957991344954241368549259911934606203667279146938,0.5869904213013022489982264938655692072975018801591238319,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0001470,dev,ordinary,0.63052686679195202312797619015327654778957366943359375,2.510868220273389405188066465757162379964673392619396738,0,0,0,0,2.750957557453709154466130770883558391408842556101388328,0.6317009057952930068394010957238120749439154652219759804,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001471,dev,ordinary,0.314713749961317734715748883900232613086700439453125,2.475567159023153424765735835387049200244860767958373727,0,0,0,0,2.629717907350797982089297567109969130984469617834642545,0.7846976515472939106693732331246859495293241587198043716,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001472,dev,difficult,0.9999999975340410175451416506162624973971437631034027172,0.002347989222775760219118621452716736787847758929037059706,0,0,0,0,0.241753152210083880247416163685824437278337977958581409,34.38760108781434682129023731957516196571457890439542423,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
kepler,kepler_0001473,dev,high_e,0.97274201433660512083889670975622721016407012939453125,1.685740850351910074844484187639844221336706140912384019,0,0,0,0,2.36646959148113308397013702892927235974347511338716234,0.5900179851826909872495084159485370943235760873665912655,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001474,dev,ordinary,0.1071899967948664322836549445128184743225574493408203125,2.415370898537460648670895469088304750740262336585169012,0,0,0,0,2.481130057222362222606971456473501877123415950925747442,0.9219573656761523188885143356872345732296889846716256501,0.0,1,ROOT_OK
kepler,kepler_0001475,dev,ordinary,0.1151975633891478140169439825513109099119901657104492188,0.5751084992961281900471741360284449530259886217350939195,0,0,0,0,0.6443007043985252764742196203646018286410307667274921309,1.101446231741793193518114710560197509812400361247772696,0.0,1,ROOT_OK
kepler,kepler_0001476,cal,difficult,0.9999999998452711560953760583962315405816253896255921505,0.002598965596012376298165701762393949099938254011383421358,0,0,0,0,0.2500940477877308119772928427744219657526959340327061258,32.14312637901084893832948884070659853894411326028077588,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
kepler,kepler_0001477,cal,high_e,0.93250106900130458331688032558304257690906524658203125,1.164364464795111190439085705183087484972130453628130353,0,0,0,0,2.008826940074742647346610223515306906187210825850531732,0.7165753252769664864880295613327044668091750553354026896,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001478,test,ordinary,0.1050927536274386814296732950424484442919492721557617188,2.368043981753474147447954546977634465078502072243602332,0,0,0,0,2.436180615064857372178248357570881285303225779581421959,0.9259158205457466929895017623873424480211378136666369769,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001479,test,ordinary,0.7477040189878161324799066278501413762569427490234375,2.461185251429628480412840013816324291599146514087314636,0,0,0,0,2.747962347024046352076224347746504447805459442646396175,0.5915333762790360911181298051601989516929681030423622016,0.0,1,ROOT_OK
kepler,kepler_0001480,dev,difficult,0.9999999989898159680930839088599434777709142018542995874,0.00003389336983278670044405591058367470286533720069235112325,0,0,0,0,0.0588094043384976971623927083764874674526745225067879451,578.4440440262823731650369848537134074408442312474239585,2.49542912642231782456476968556582982047669111965718802e-58,1,ROOT_OK
kepler,kepler_0001481,dev,high_e,0.92132558202448600059852878985111601650714874267578125,3.104891991451887755322120960508217159857385803154937661,0,0,0,0,3.122490356303915536150199893647942303777846576806051422,0.520519532625726505367806005911226871189212603250270098,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001482,dev,ordinary,0.179193184039088737602440914997714571654796600341796875,0.03394563384553391622908459320899335492311494870837615901,0,0,0,0,0.04135384995417036372453231790581754686432359218042283349,1.218086117942568936121551563950557926140870190994846557,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
kepler,kepler_0001483,dev,ordinary,0.7742103814202716538517279332154430449008941650390625,0.2300469266071784982183595675961249275230808546244019849,0,0,0,0,0.7677502501056047373980867015310369584481809827118317713,2.257463739363662101577404243199462618440339046119143488,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
kepler,kepler_0001484,dev,difficult,0.9999999971295458748834255746754637542286055432190887012,0.009851903643321660959888310030915019628228258975818501701,0,0,0,0,0.3905361898241403133030206015598367504862689362133220187,13.28110690295818025528807949395286456281703246379745576,4.301348160057621147977977073972821875095982299020070722e-57,1,ROOT_OK
