domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0001844,dev,interior,8.4662748840944601624869392253458499908447265625,1.868499135361430014557925081218948690909824116585067908,0.00000000001138603179192868348212466399561631143485502852841910814,1.0254304562313747428703436526120640337467193603515625,0.489916542199761606557473214706988073885440826416015625,1026.717052938379836894659781717226257460624267741409608,8.460417961841663978053154880491471689952456989192755206,-0.0009735175512430018008153776997766367004800364336925366939,4.516415568060502205376875927671462968850781413971074259e-56,1,ROOT_OK
pv,pv_0001845,dev,interior,5.57974882311986863925312718492932617664337158203125,28.82046972278668344826174379450873009523837677266986865,0.00000000009411654648423305112083262978138547596227032501724295772,1.76540350763234688002967232023365795612335205078125,0.471228610970205796792953378826496191322803497314453125,104.2760739750380599350819427724249774906446778420633694,5.274793393531980534708664034293536578134981520783946734,-0.01219988658834564247416543113735356647824487972802661065,3.568525880936693100544692090999674444524074203631466081e-56,1,ROOT_OK
pv,pv_0001846,cal,interior,5.8210415125577466000095228082500398159027099609375,7.002101868243272271079041860273736831380871844488980224,0.0000000004948860185380138666233012459880341322673599280018258635,2.02021859323826280530056465067900717258453369140625,0.0871275805806965564226373999190400354564189910888671875,196.6210620032137776825005119004582046449711761655359363,5.782866797782842052372108340947510902796857696979292168,-0.005083682482513859166781377178647365140993195037377416088,1.847986616913644641353501261410545694485681284023437792e-56,1,ROOT_OK
pv,pv_0001847,cal,short_circuit,9.6114819392578194623411036445759236812591552734375,1.448369330445496414034447429560790080956439746989878516,0.0000000005701545146430994733398638210967008089105106450809041134,1.95941147079593402935415724641643464565277099609375,0.495074521068981088234295384609140455722808837890625,263.3658929859654766261156661045157074981453443050632452,9.587959049145541907053726713927458896999848285843240415,-0.003789881525503269871186598374112943920662952475124601751,4.84299940984265492216779640921384388899695784778556111e-56,1,ROOT_OK
pv,pv_0001848,test,interior,3.22456631777090052537459996528923511505126953125,14.3104994390863237946134551033169155946290273645731808,0.0000000003642936084273052153395573920263342148004219162261312451,2.055375868658145588341312759439460933208465576171875,0.610860342394393018849996224162168800830841064453125,682.3865456700840207693285762074212818939506364076478966,3.200728835345163559868320348638854607662751764038714486,-0.001464618213028057161355819668387034222214955776936525239,9.239933084568223206767506307052728472428406420117188959e-57,1,ROOT_OK
pv,pv_0001849,test,interior,7.40498173573397533431261763325892388820648193359375,13.2947517408562956428529667662837750551205123790554727,0.000000003957208448513388928301199660396573385127339145874575055,2.273159735760341249033444910310208797454833984375,0.35458767843670091490793083721655420958995819091796875,1132.345266547997848354794094321786531768382855932836445,7.390922067860215507883760747589316535460786882497764278,-0.0008847571021684482730621100701986075514642001688370768314,6.260851210750537448723499963227107395973040901906991829e-56,1,ROOT_OK
pv,pv_0001850,dev,interior,6.70758103734477817425840839860029518604278564453125,10.00667971114235742631737803646747681320331806290540037,0.000000003880483735150808664730752214724697243626567063433254094,1.1631360762478737402858541827299632132053375244140625,0.71384436642619808477405740632093511521816253662109375,501.4230068305741087099889749457579060663022280910383825,6.676846070651238511740779312467772378767767403418854732,-0.003081985618971781617805788369858156474487016937504391553,2.580808896034572688786786244383693125057589379412042433e-56,1,ROOT_OK
pv,pv_0001851,dev,open_circuit,4.8690115857608073923756819567643105983734130859375,21.53376580207473837218439221832091080713557472481169838,0.00000001302207584068777658253055455409295559747730478833370951,1.216904924403572341162771408562548458576202392578125,0.68959516093957429205829612328670918941497802734375,1365.874288490829085967781101180435488614631700056135989,2.397933918198146303293903413939963931566458154617867542,-0.8436818068496386739326776590328920256204139658733024155,9.239933084568223206767506307052728472428406420117188959e-57,1,ROOT_OK
pv,pv_0001852,dev,interior,11.3369324772921800104086287319660186767578125,9.902380561467739388749042570441360474577783234455534844,0.000000000004494824637283847931571939648725142678165230598220749891,1.4633628002925742617179594162735156714916229248046875,0.73665277865379863442285568453371524810791015625,292.0668559307039688502246293713181461000486580962765097,11.2745900005046183484725946681215258883326400266413777,-0.003416033842978017296409932374218355545150545193151700757,6.308643968084511017034366375160138750140774038562770393e-56,1,ROOT_OK
pv,pv_0001853,dev,interior,6.56126720123226991887577241868712007999420166015625,2.964391104970947019137253751783056155666268598463222702,0.00000006163892083910481753739150482107366977475723823966814572,2.0071369226985922296080389060080051422119140625,0.6279194609452485309475378016941249370574951171875,906.9564298078012686115042710423624920254591493944442575,6.553459458881199920308857319276293680177111541660242812,-0.00110286945830923047167754651898450055255394894450526339,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
pv,pv_0001854,dev,interior,9.957806524095399680618356796912848949432373046875,14.27419896465326782999395373739748687944094141806185455,0.000000000001037550216462429348895550093519369122478792170481379023,1.874982971027547851150529822916723787784576416015625,0.3934878021803542846868140259175561368465423583984375,267.387782499867228261267357059068128817709973809587447,9.889868692511104903169772108578603439091429169261814012,-0.003734400027762763313669121117470991370170080316374368704,8.41152529077934802271248850021351833352103205141702719e-56,1,ROOT_OK
pv,pv_0001855,dev,interior,6.3466270793234702551899317768402397632598876953125,18.32803697762689690463381371266546315825614364763529094,0.0000000002289435704049201437660239475096194376727383222982845274,1.6924870364005355494185778297833167016506195068359375,0.3961277910878664432203777323593385517597198486328125,361.4550624398606780382363457206187815655043600378116489,6.288978213162488436658558564944373528933482254825958662,-0.002793249528352860517507407936541511165441877405343059116,4.205762645389674011356244250106759166760516025708513595e-56,1,ROOT_OK
pv,pv_0001856,cal,interior,11.057391945427770707510717329569160938262939453125,12.51924546975659516730744496406449027785125150399993118,0.00000004082319167128708636142414710453165246450411154903448931,1.86127768313673502831306905136443674564361572265625,0.2338449716020048751996540659092715941369533538818359375,481.9104255585222243143284650577540145848844834938617941,11.02592730085009296845047353060006820094092611075762267,-0.002147082893824831063918630315509149916191351317465269743,3.632249557381991191625847306910382916747718385839170832e-56,1,ROOT_OK
pv,pv_0001857,cal,interior,4.691634431307125652210743282921612262725830078125,25.95737473879581634256978570932358935733334755198976565,0.0000000004992213345983903848406578020174589782627926583652385363,1.90767718771903549423996082623489201068878173828125,0.39231193795177110583694002343690954148769378662109375,405.9735763708780384849161233769969525200954076500308634,4.622180957514420749627820648346799443103867527488854286,-0.003009150798319474612873575590596731973868803174660527394,3.823420586717885464869312954642508333418650932462285087e-56,1,ROOT_OK
pv,pv_0001858,test,interior,7.20641200400969328399014557362534105777740478515625,15.10651902814021439817455281805714883018584243914342973,0.000000004059134584114517382196122161715050158236483117162630058,1.62117205877126568935864270315505564212799072265625,0.082199951365911960721177820232696831226348876953125,1721.462633017012680694444508277835723285363625149485983,7.197227810590645586110786732607763450569403694612135187,-0.0006210454140771151597785607343979524463273968479660279857,6.659124188533650517980720062669035347370817040705146526e-56,1,ROOT_OK
pv,pv_0001859,test,interior,5.5353928232864308967009492334909737110137939453125,16.42187237223806729955804065439044194775949349757915699,0.00000003387537138537251836339659314094266273042521901434684573,1.3554318237285467585451215200009755790233612060546875,0.2843194756398201850089435538393445312976837158203125,691.8679582004451559545392059618495156789524188354434469,5.489824551366134208132290729292855226011612616115068554,-0.01581708065141257771017160897547850893808610483159251397,1.051440661347418502839061062526689791690129006427128399e-56,1,ROOT_OK
pv,pv_0001860,dev,interior,4.600699100681719500016697566024959087371826171875,8.048453663113347348946019685073407675377952298856990363,0.0000000000124982745064351691911965899767945688174798005008851816,1.162873244538324524199879306252114474773406982421875,0.06744518161543548717684615212419885210692882537841796875,2323.401891767432432165210573272899934041789712205409842,4.597101555015338790032314721242634988117500234921266676,-0.0004304050951372455473505486742788858970463059325819271897,5.994008315635851692321162496601015668536530888912228183e-56,1,ROOT_OK
pv,pv_0001861,dev,interior,4.6081298527493199657101285993121564388275146484375,14.4635023354629027335023466245929565368211418316884385,0.00000000005794251202066339169380853172391451192733621409627470484,1.252720619625979470157517425832338631153106689453125,0.38861017389952634548677679049433209002017974853515625,1791.810297196549441684914334132519348967766485283811231,4.599035467042719143266549304354880369647196806638724707,-0.0005778701015017037268456260950242682326035107383331002563,5.002308600955900149870684448990615069556068303304822988e-56,1,ROOT_OK
pv,pv_0001862,dev,short_circuit,9.313075917896949107444015680812299251556396484375,1.691877048571483991759487222943791677466394282170692578,0.000000000009580272761344624002034055185571317001574621217132451557,1.705202673216003272926855061086826026439666748046875,0.1023420248036084057030592475712182931602001190185546875,819.8447764500171056515483280581348527639319691786147206,9.309850104835657253517569758550113443144347372248517392,-0.001219590872615405575218002925132850110697435132060077943,6.623279620533170341747570253719261831745017188213312603e-56,1,ROOT_OK
